month,maxTemp,minTemp,meanTemp,rainfall
1,3.7,-4.6,,69.0
2,6.8,-2.3,,63.0
3,12.0,0.7,,79.0
4,17.2,4.7,,87.0
5,22.0,9.0,,98.0
6,25.0,12.4,,111.0
7,27.2,13.7,,95.0
8,26.9,13.3,,93.0
9,23.3,10.1,,82.0
10,17.4,5.7,,74.0
11,10.8,1.6,,91.0
12,5.2,-2.6,,86.0
