month,maxTemp,minTemp,meanTemp,rainfall
1,35.8,14.0,,25.9
2,37.0,17.0,,50.1
3,36.7,19.0,,109.4
4,36.0,15.0,,139.5
5,35.5,17.7,,246.3
6,33.8,16.5,,408.4
7,31.5,18.0,,163.6
8,31.4,18.0,,53.8
9,32.5,17.8,,102.5
10,34.0,20.0,,187.1
11,34.8,19.5,,114.1
12,35.2,15.4,,50.0
