month,maxTemp,minTemp,meanTemp,rainfall
1,8.3,-2.7,,122.9
2,10.9,-1.3,,117.6
3,16.1,2.3,,117.9
4,21.0,6.5,,109.5
5,25.3,11.9,,121.9
6,29.4,17.0,,99.1
7,31.0,19.3,,141.5
8,30.8,18.6,,85.1
9,27.8,14.6,,95.0
10,21.9,7.8,,72.1
11,15.8,2.4,,107.7
12,9.7,-1.3,,128.8
