month,maxTemp,minTemp,meanTemp,rainfall
1,4.9,-3.9,,81.3
2,7.6,-2.2,,81.3
3,13.0,2.1,,103.4
4,18.8,7.1,,91.4
5,23.6,12.2,,133.6
6,28.3,16.9,,112.8
7,30.1,19.1,,118.1
8,29.8,18.3,,82.6
9,26.0,14.2,,73.9
10,19.7,8.1,,79.5
11,13.0,2.9,,89.7
12,6.6,-2.2,,99.8
