month,maxTemp,minTemp,meanTemp,rainfall
1,15.1,1.7,,57.4
2,16.9,3.9,,73.2
3,20.7,8.0,,88.6
4,25.2,12.3,,65.3
5,28.9,17.8,,116.3
6,32.7,21.6,,91.7
7,35.2,23.6,,48.5
8,35.7,23.5,,54.4
9,32.1,19.2,,80.5
10,26.8,13.4,,100.3
11,20.6,8.0,,77.0
12,15.5,2.7,,70.6
