month,maxTemp,minTemp,meanTemp,rainfall
1,-0.4,-10.3,,85.9
2,1.4,-8.7,,82.6
3,5.6,-3.9,,107.7
4,11.8,1.5,,109.7
5,17.5,6.8,,101.9
6,22.9,12.0,,96.3
7,26.0,15.2,,91.7
8,25.4,14.6,,79.8
9,21.1,10.2,,93.7
10,14.8,3.8,,123.7
11,8.9,-0.6,,125.2
12,2.9,-6.4,,102.1
