month,maxTemp,minTemp,meanTemp,rainfall
1,7.4,-4.2,,64.5
2,10.3,-2.3,,66.3
3,15.3,2.2,,104.1
4,20.3,6.7,,112.8
5,24.4,11.8,,147.8
6,28.6,16.4,,129.8
7,31.6,18.8,,86.9
8,31.7,18.3,,87.6
9,26.9,13.1,,121.4
10,20.9,7.2,,105.2
11,14.1,1.8,,108.0
12,8.4,-3.2,,82.3
