month,maxTemp,minTemp,meanTemp,rainfall
1,5.8,-3.2,,76.2
2,8.1,-1.8,,81.0
3,13.4,1.9,,99.3
4,19.8,6.9,,82.3
5,23.8,11.5,,121.9
6,27.9,16.4,,109.0
7,29.6,18.7,,125.5
8,29.0,18.1,,95.0
9,25.4,13.8,,82.6
10,19.8,7.4,,67.8
11,13.9,2.7,,94.7
12,7.6,-1.6,,83.1
