month,maxTemp,minTemp,meanTemp,rainfall
1,6.1,-5.3,,62.7
2,9.0,-3.3,,64.0
3,14.2,1.8,,91.9
4,19.6,6.8,,109.7
5,24.1,12.4,,129.5
6,28.8,17.3,,123.2
7,31.6,19.8,,93.5
8,31.7,19.2,,90.2
9,26.8,14.3,,117.1
10,20.6,8.1,,91.2
11,13.7,1.9,,107.2
12,7.2,-3.9,,77.2
