month,maxTemp,minTemp,meanTemp,rainfall
1,-0.4,-8.4,,88.6
2,1.4,-7.0,,82.0
3,6.1,-3.1,,106.9
4,12.8,2.8,,104.4
5,18.8,8.2,,106.4
6,23.4,13.3,,106.4
7,26.1,16.4,,107.4
8,25.2,15.8,,94.2
9,20.9,11.6,,99.8
10,14.6,5.4,,118.9
11,8.7,0.6,,108.7
12,2.4,-5.2,,97.0
