month,maxTemp,minTemp,meanTemp,rainfall
1,5.8,-5.6,,21.1
2,9.0,-3.3,,30.0
3,14.4,1.7,,68.3
4,19.8,6.9,,65.8
5,24.8,12.9,,116.1
6,30.4,18.3,,132.1
7,33.5,21.0,,84.3
8,32.9,20.4,,94.2
9,28.1,15.3,,79.8
10,20.9,8.3,,70.6
11,13.4,1.4,,36.3
12,6.4,-4.4,,30.5
