month,maxTemp,minTemp,meanTemp,rainfall
1,4.7,0.2,,212.9
2,5.2,0.1,,164.8
3,6.2,0.5,,156.2
4,9.0,2.7,,110.5
5,11.7,5.8,,107.4
6,14.3,8.8,,73.4
7,15.8,11.1,,104.6
8,16.6,11.4,,174.5
9,14.3,9.0,,298.5
10,10.3,5.3,,328.9
11,6.5,1.8,,248.4
12,5.0,0.5,,224.8
