month,maxTemp,minTemp,meanTemp,rainfall
1,30.9,24.6,,45.3
2,31.3,24.5,,34.2
3,32.1,25.7,,38.3
4,32.6,26.7,,59.2
5,32.0,26.4,,252.0
6,31.1,25.8,,215.9
7,30.8,25.5,,233.5
8,30.7,25.4,,220.5
9,30.7,25.4,,184.5
10,30.8,25.3,,205.8
11,30.9,24.8,,146.3
12,30.7,24.5,,116.8
