month,maxTemp,minTemp,meanTemp,rainfall
1,3.8,-3.8,,41.1
2,6.7,-1.7,,38.7
3,11.8,1.4,,44.4
4,17.3,5.5,,49.4
5,22.0,10.1,,73.8
6,25.0,13.0,,84.7
7,25.0,14.2,,68.0
8,27.2,13.7,,53.3
9,23.9,10.7,,44.8
10,18.2,6.3,,38.2
11,11.5,2.4,,48.2
12,5.6,-1.6,,47.6
