month,maxTemp,minTemp,meanTemp,rainfall
1,24.9,14.7,,121.8
2,25.1,14.8,,108.4
3,24.8,14.9,,156.2
4,24.2,14.7,,185.4
5,24.4,14.7,,81.0
6,25.6,14.0,,9.9
7,25.5,14.0,,3.3
8,26.7,14.3,,25.0
9,27.1,14.8,,58.6
10,26.2,14.8,,104.5
11,24.6,14.5,,135.7
12,24.6,14.5,,155.4
