month,maxTemp,minTemp,meanTemp,rainfall
1,28.1,19.2,,159.5
2,28.5,19.2,,118.8
3,28.3,19.4,,160.7
4,28.6,19.4,,162.6
5,29.3,19.0,,103.9
6,29.3,17.6,,9.4
7,29.6,16.4,,3.0
8,30.1,16.9,,8.5
9,31.1,18.2,,18.8
10,29.3,19.2,,105.1
11,28.0,19.3,,181.4
12,27.6,19.1,,192.1
