month,maxTemp,minTemp,meanTemp,rainfall
1,18.2,7.5,,28.7
2,20.9,9.1,,16.5
3,25.7,13.1,,16.4
4,32.1,18.6,,13.3
5,39.0,24.3,,14.9
6,44.0,27.7,,0.0
7,45.6,29.5,,0.0
8,45.3,28.7,,0.0
9,42.1,25.0,,0.0
10,35.7,20.0,,6.1
11,26.6,13.9,,18.9
12,20.2,8.8,,25.8
