month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,23.3,,13.1
2,30.4,23.5,,3.3
3,30.3,23.6,,1.2
4,30.7,24.0,,4.3
5,31.5,25.2,,22.6
6,31.9,25.1,,261.2
7,32.3,25.0,,243.0
8,32.2,25.0,,280.3
9,31.6,24.8,,298.8
10,31.7,25.1,,127.5
11,31.5,24.9,,17.0
12,31.0,24.1,,11.6
