month,maxTemp,minTemp,meanTemp,rainfall
1,25.0,12.3,,13.3
2,26.3,13.2,,4.2
3,28.6,14.9,,5.7
4,29.7,16.5,,16.4
5,29.6,17.5,,58.9
6,26.6,16.9,,250.3
7,25.8,15.9,,260.7
8,25.6,15.9,,266.9
9,24.7,15.7,,255.7
10,25.5,14.9,,109.6
11,25.8,13.8,,16.8
12,25.3,12.8,,7.1
