month,maxTemp,minTemp,meanTemp,rainfall
1,25.0,11.0,,17.0
2,26.0,13.0,,23.0
3,27.0,13.0,,50.0
4,26.0,14.0,,66.0
5,26.0,14.0,,52.0
6,25.0,14.0,,43.0
7,20.0,13.0,,240.0
8,20.0,12.0,,260.0
9,23.0,12.0,,83.0
10,24.0,12.0,,26.0
11,25.0,11.0,,15.0
12,24.0,11.0,,19.0
