month,maxTemp,minTemp,meanTemp,rainfall
1,29.5,24.1,26.8,250.3
2,30.0,24.0,27.0,243.1
3,30.2,23.9,27.1,363.2
4,30.1,23.1,26.6,339.0
5,29.4,24.0,26.7,247.3
6,27.6,23.2,25.4,54.1
7,26.4,22.1,24.3,6.6
8,26.8,21.8,24.3,13.7
9,27.5,23.2,25.4,104.0
10,28.0,23.4,25.7,427.2
11,28.4,23.4,25.9,490.0
12,29.0,23.4,26.2,303.2
