month,maxTemp,minTemp,meanTemp,rainfall
1,31.5,24.3,,241.6
2,31.5,24.2,,239.9
3,31.0,24.2,,281.1
4,30.5,23.9,,347.4
5,29.8,23.6,,348.9
6,28.8,23.0,,502.8
7,28.1,22.4,,477.9
8,28.0,22.3,,516.9
9,28.7,22.6,,360.9
10,29.6,23.2,,442.4
11,30.5,23.7,,334.9
12,31.1,23.9,,338.2
