month,maxTemp,minTemp,meanTemp,rainfall
1,23.2,8.1,,2.7
2,25.0,10.0,,5.9
3,27.9,13.3,,9.6
4,29.3,16.3,,57.1
5,26.9,17.4,,171.9
6,25.0,17.8,,178.3
7,24.0,17.7,,213.0
8,24.0,17.6,,290.9
9,24.6,17.2,,280.7
10,24.7,15.8,,175.6
11,23.7,12.7,,75.5
12,22.6,9.2,,10.0
