month,maxTemp,minTemp,meanTemp,rainfall
1,6.8,-1.9,,38.6
2,7.8,-1.3,,47.9
3,11.7,1.1,,43.9
4,16.6,4.5,,51.3
5,21.6,8.5,,50.0
6,25.8,11.9,,27.2
7,29.4,14.2,,25.9
8,29.2,14.0,,30.3
9,25.5,10.8,,26.1
10,19.0,7.2,,63.7
11,11.8,2.8,,81.9
12,7.3,-0.5,,68.7
