,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-08-05 01:00:00,1010.1,1013.7,1.5,24.4,23.9,29.7,97,2.4,67.5,,,,,,,
2011-08-05 02:00:00,1009.5,1013.1,14.5,24.3,23.6,29.2,96,1.4,90.0,,,,,,,
2011-08-05 03:00:00,1009.7,1013.3,0.5,24.4,23.9,29.7,97,1.0,90.0,,,,,,,
2011-08-05 04:00:00,1009.6,1013.2,0.0,23.7,23.2,28.4,97,1.2,45.0,,,,,,,
2011-08-05 05:00:00,1009.6,1013.2,,23.7,23.2,28.4,97,1.7,67.5,0.0,0.0,,,,,
2011-08-05 06:00:00,1009.7,1013.3,,24.3,23.8,29.5,97,1.1,90.0,0.2,0.17,,,,,
2011-08-05 07:00:00,1010.1,1013.6,,25.0,24.2,30.1,95,0.9,90.0,0.0,0.38,,,,,
2011-08-05 08:00:00,1009.8,1013.3,0.0,25.9,24.0,29.8,89,1.4,135.0,0.1,0.84,,,,,
2011-08-05 09:00:00,1009.8,1013.3,0.0,26.1,24.2,30.1,89,2.2,90.0,0.2,0.99,,,,10.0,13.0
2011-08-05 10:00:00,1009.6,1013.1,0.0,28.1,25.1,32.0,84,1.2,112.5,0.3,1.4,,,,,
2011-08-05 11:00:00,1009.2,1012.7,,29.7,24.1,30.0,72,2.3,157.5,0.5,2.07,,,,,
2011-08-05 12:00:00,1008.9,1012.4,,30.1,24.0,29.9,70,4.0,157.5,0.8,3.0,,,,,
2011-08-05 13:00:00,1008.5,1012.0,,31.2,24.1,30.0,66,4.1,157.5,1.0,3.48,,,,,
2011-08-05 14:00:00,1008.2,1011.7,,30.9,23.0,28.2,63,3.3,157.5,1.0,2.98,,,,,
2011-08-05 15:00:00,1008.1,1011.6,,30.5,23.9,29.7,68,3.5,157.5,0.6,1.9,,,,9.0,25.0
2011-08-05 16:00:00,1008.1,1011.6,,29.4,25.0,31.6,77,4.0,157.5,0.5,1.2,,,,,
2011-08-05 17:00:00,1008.0,1011.5,,29.4,24.1,29.9,73,3.5,157.5,0.7,1.02,,,,,
2011-08-05 18:00:00,1008.2,1011.7,,28.5,24.5,30.8,79,3.7,157.5,1.0,0.54,,,,,
2011-08-05 19:00:00,1008.6,1012.1,,27.1,24.4,30.5,85,2.6,157.5,0.0,0.04,,,,,
2011-08-05 20:00:00,1009.1,1012.6,,26.5,24.5,30.8,89,2.4,157.5,,0.0,,,,,
2011-08-05 21:00:00,1008.8,1012.3,,26.1,24.7,31.1,92,2.0,157.5,,,,,,,
2011-08-05 22:00:00,1009.1,1012.6,,25.9,24.7,31.1,93,1.6,157.5,,,,,,,
2011-08-05 23:00:00,1009.1,1012.6,,25.6,24.2,30.2,92,2.0,180.0,,,,,,,
2011-08-06 00:00:00,1008.7,1012.2,,24.7,24.0,29.9,96,1.4,157.5,,,,,,,
