,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-04-09 01:00:00,1020.2,1024.1,,-0.5,-3.5,4.7,80,1.6,247.5,,,,,,,
1999-04-09 02:00:00,1020.2,1024.1,,-0.9,-3.6,4.7,82,0.7,112.5,,,,,,,
1999-04-09 03:00:00,1020.2,1024.1,,-1.5,-3.4,4.8,87,1.2,315.0,,,,,,,
1999-04-09 04:00:00,1020.6,1024.5,,-1.9,-3.6,4.7,88,2.2,270.0,,,,,,,
1999-04-09 05:00:00,1021.3,1025.2,,-1.2,-3.4,4.8,85,1.9,315.0,,0.0,,,,,
1999-04-09 06:00:00,1022.1,1026.0,,-0.8,-3.6,4.7,81,1.2,315.0,0.5,0.09,,,,,
1999-04-09 07:00:00,1022.5,1026.3,,4.9,-2.4,5.1,59,1.2,270.0,1.0,0.67,,,,,
1999-04-09 08:00:00,1022.9,1026.7,,8.7,-4.8,4.3,38,1.6,292.5,1.0,1.45,,,,,
1999-04-09 09:00:00,1023.0,1026.8,,9.7,-6.2,3.9,32,1.7,315.0,1.0,2.18,,,,0.0,20.0
1999-04-09 10:00:00,1022.4,1026.1,,10.7,-6.1,3.9,30,1.9,247.5,1.0,2.75,,,,,
1999-04-09 11:00:00,1021.7,1025.4,,13.1,-4.5,4.4,29,2.4,225.0,1.0,3.07,,,,,
1999-04-09 12:00:00,1021.0,1024.7,,14.6,-4.2,4.5,27,2.4,247.5,1.0,3.15,,,,,
1999-04-09 13:00:00,1020.1,1023.8,,15.1,-5.3,4.1,24,4.3,202.5,1.0,3.01,,,,,
1999-04-09 14:00:00,1019.6,1023.2,,16.6,-3.5,4.7,25,4.8,202.5,1.0,2.77,,,,,
1999-04-09 15:00:00,1019.3,1023.0,,15.9,-3.6,4.7,26,5.0,202.5,1.0,2.38,,,,2.0,20.0
1999-04-09 16:00:00,1018.9,1022.6,,14.7,2.3,7.2,43,5.3,202.5,1.0,1.59,,,,,
1999-04-09 17:00:00,1019.0,1022.7,,13.9,3.4,7.8,49,5.2,202.5,1.0,0.89,,,,,
1999-04-09 18:00:00,1019.0,1022.7,,12.9,4.3,8.3,56,4.4,202.5,0.3,0.18,,,,,
1999-04-09 19:00:00,1019.1,1022.8,,12.3,3.5,7.9,55,3.4,180.0,,0.0,,,,,
1999-04-09 20:00:00,1019.2,1022.9,,11.7,2.2,7.2,52,3.3,180.0,,,,,,,
1999-04-09 21:00:00,1019.3,1023.0,,10.7,0.7,6.4,50,2.9,157.5,,,,,,,
1999-04-09 22:00:00,1019.1,1022.9,,8.8,2.8,7.5,66,2.7,135.0,,,,,,,
1999-04-09 23:00:00,1018.8,1022.6,,8.6,3.0,7.6,68,2.9,135.0,,,,,,,
1999-04-10 00:00:00,1018.5,1022.3,,7.4,2.3,7.2,70,1.9,135.0,,,,,,,
