,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-06-05 01:00:00,1004.0,1007.6,,17.4,16.9,19.3,97,0.9,45.0,,,,,,,
2011-06-05 02:00:00,1004.1,1007.7,,16.7,16.4,18.6,98,1.0,67.5,,,,,,,
2011-06-05 03:00:00,1004.2,1007.8,,16.3,16.2,18.3,99,1.3,22.5,,,,,,,
2011-06-05 04:00:00,1004.0,1007.6,,16.2,16.1,18.2,99,1.6,45.0,,0.0,,,,,
2011-06-05 05:00:00,1003.8,1007.4,,16.2,16.1,18.2,99,1.5,112.5,0.0,0.05,,,,,
2011-06-05 06:00:00,1004.2,1007.8,,18.3,17.7,20.2,96,0.7,45.0,0.0,0.3,,,,,
2011-06-05 07:00:00,1004.6,1008.2,,19.7,18.0,20.7,89,0.8,90.0,0.0,0.62,,,,,
2011-06-05 08:00:00,1004.3,1007.9,,21.3,18.4,21.2,84,0.9,112.5,0.8,1.3,,,,,
2011-06-05 09:00:00,1004.0,1007.6,,22.8,18.3,21.0,76,1.3,247.5,0.6,1.76,,,,10.0,8.0
2011-06-05 10:00:00,1003.3,1006.8,,23.6,17.8,20.4,70,1.1,225.0,0.8,2.22,,,,,
2011-06-05 11:00:00,1002.6,1006.1,,25.4,18.4,21.1,66,2.3,180.0,0.9,2.61,,,,,
2011-06-05 12:00:00,1002.0,1005.5,,25.6,18.0,20.7,64,2.2,157.5,0.8,2.68,,,,,
2011-06-05 13:00:00,1001.9,1005.4,,25.5,16.8,19.1,60,3.7,180.0,0.0,1.31,,,,,
2011-06-05 14:00:00,1001.3,1004.8,,24.6,16.9,19.3,62,4.1,180.0,0.0,0.83,,,,,
2011-06-05 15:00:00,1000.7,1004.2,,23.7,18.7,21.6,74,3.5,180.0,0.0,0.71,,,,10.0,12.0
2011-06-05 16:00:00,999.8,1003.3,,23.1,18.4,21.2,75,3.5,180.0,0.0,0.43,,,,,
2011-06-05 17:00:00,999.9,1003.4,0.0,22.4,19.0,21.9,81,3.4,157.5,0.0,0.22,,,,,
2011-06-05 18:00:00,999.9,1003.5,,21.9,18.9,21.8,83,2.6,157.5,0.0,0.1,,,,,
2011-06-05 19:00:00,1000.3,1003.9,0.0,21.6,18.9,21.8,84,2.5,157.5,0.0,0.03,,,,,
2011-06-05 20:00:00,1000.3,1003.9,0.0,21.4,18.2,20.9,82,1.9,135.0,,0.0,,,,,
2011-06-05 21:00:00,1001.2,1004.8,0.0,20.8,16.2,18.4,75,1.9,67.5,,,,,,,
2011-06-05 22:00:00,1002.5,1006.1,14.5,17.8,16.8,19.2,94,4.3,67.5,,,,,,,
2011-06-05 23:00:00,1002.5,1006.1,18.5,17.2,16.2,18.4,94,2.0,112.5,,,,,,,
2011-06-06 00:00:00,1001.1,1004.7,1.0,17.3,16.1,18.3,93,1.9,112.5,,,,,,,
