,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-10-10 01:00:00,1007.5,1011.1,1.5,15.3,13.9,15.9,91,4.6,22.5,,,,,,,
1991-10-10 02:00:00,1007.3,1010.9,2.0,15.4,14.1,16.1,92,4.3,22.5,,,,,,,
1991-10-10 03:00:00,1006.5,1010.1,2.0,15.6,14.3,16.3,92,4.7,22.5,,,,,,,
1991-10-10 04:00:00,1006.4,1010.0,1.0,15.7,14.5,16.5,93,4.0,22.5,,,,,,,
1991-10-10 05:00:00,1006.5,1010.1,1.5,15.9,14.7,16.7,93,3.5,22.5,,,,,,,
1991-10-10 06:00:00,1006.7,1010.3,0.5,16.0,14.7,16.7,92,3.3,22.5,,0.0,,,,,
1991-10-10 07:00:00,1007.8,1011.4,0.5,16.6,14.9,16.9,90,3.4,22.5,,0.05,,,,,
1991-10-10 08:00:00,1008.1,1011.7,0.0,15.9,15.0,17.0,94,2.0,337.5,,0.08,,,,,
1991-10-10 09:00:00,1008.0,1011.6,0.0,16.0,15.0,17.0,94,2.0,337.5,,0.23,,,,10.0,20.0
1991-10-10 10:00:00,1007.7,1011.3,0.0,17.1,15.6,17.7,91,3.1,22.5,,0.27,,,,,
1991-10-10 11:00:00,1007.3,1010.9,0.0,17.4,15.4,17.5,88,3.9,22.5,,0.27,,,,,
1991-10-10 12:00:00,1006.7,1010.3,0.0,17.2,15.4,17.5,89,2.2,0.0,,0.33,,,,,
1991-10-10 13:00:00,1006.3,1009.9,0.0,17.7,16.0,18.2,90,2.9,0.0,,0.4,,,,,
1991-10-10 14:00:00,1006.0,1009.6,0.0,18.6,15.6,17.7,83,4.3,22.5,,0.63,,,,,
1991-10-10 15:00:00,1006.2,1009.8,0.0,18.7,15.4,17.5,81,3.5,45.0,,0.35,,,,10.0,30.0
1991-10-10 16:00:00,1006.0,1009.6,,18.6,15.2,17.3,81,3.9,22.5,,0.31,,,,,
1991-10-10 17:00:00,1006.2,1009.8,,18.4,14.9,16.9,80,3.6,45.0,,0.1,,,,,
1991-10-10 18:00:00,1006.5,1010.1,,17.9,15.0,17.0,83,2.9,45.0,,0.01,,,,,
1991-10-10 19:00:00,1006.6,1010.2,,17.8,14.6,16.6,82,3.2,22.5,,,,,,,
1991-10-10 20:00:00,1007.0,1010.6,0.0,17.0,15.0,17.0,88,2.8,22.5,,,,,,,
1991-10-10 21:00:00,1006.6,1010.2,0.0,16.5,15.4,17.5,93,2.1,0.0,,,,,,,
1991-10-10 22:00:00,1006.7,1010.3,0.0,16.5,15.1,17.2,91,1.9,22.5,,,,,,,
1991-10-10 23:00:00,1006.8,1010.4,0.0,16.6,15.0,17.0,90,2.3,22.5,,,,,,,
1991-10-11 00:00:00,1005.8,1009.4,1.0,16.1,15.1,17.2,94,1.9,0.0,,,,,,,
