,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-03-08 01:00:00,1016.3,1020.2,,1.2,0.8,6.5,97,1.0,0.0,,,,,,,
2005-03-08 02:00:00,1016.0,1019.9,,0.5,-0.1,6.1,96,1.6,315.0,,,,,,,
2005-03-08 03:00:00,1015.5,1019.4,,0.1,-0.5,5.9,96,1.7,315.0,,,,,,,
2005-03-08 04:00:00,1015.4,1019.3,,-1.1,-1.7,5.4,96,1.5,247.5,,,,,,,
2005-03-08 05:00:00,1015.6,1019.5,,-1.8,-2.2,5.2,97,1.4,292.5,,,,,,,
2005-03-08 06:00:00,1015.9,1019.8,,-1.9,-2.3,5.2,97,1.7,292.5,,0.0,,,,,
2005-03-08 07:00:00,1016.0,1019.9,,0.1,-0.8,5.8,94,2.0,315.0,0.6,0.19,,,,,
2005-03-08 08:00:00,1016.1,1019.9,,4.5,0.1,6.2,73,2.3,315.0,1.0,0.85,,,,,
2005-03-08 09:00:00,1016.1,1019.9,,7.0,-0.5,5.9,59,2.9,315.0,1.0,1.58,,,,0.0,13.0
2005-03-08 10:00:00,1015.7,1019.4,,8.5,-1.1,5.6,51,2.1,270.0,1.0,2.2,,,,,
2005-03-08 11:00:00,1014.7,1018.4,,11.3,1.3,6.7,50,2.4,247.5,1.0,2.6,,,,,
2005-03-08 12:00:00,1013.7,1017.4,,13.1,0.5,6.3,42,2.8,202.5,1.0,2.74,,,,,
2005-03-08 13:00:00,1012.5,1016.1,,15.0,-2.4,5.1,30,2.6,225.0,1.0,2.69,,,,,
2005-03-08 14:00:00,1012.1,1015.7,,15.5,-4.4,4.4,25,2.3,225.0,1.0,2.39,,,,,
2005-03-08 15:00:00,1011.7,1015.3,,16.7,-3.4,4.8,25,2.9,225.0,1.0,1.85,,,,0.0,18.0
2005-03-08 16:00:00,1011.9,1015.5,,15.2,-1.4,5.5,32,4.5,180.0,1.0,1.15,,,,,
2005-03-08 17:00:00,1011.9,1015.6,,14.1,-1.5,5.5,34,3.4,180.0,1.0,0.5,,,,,
2005-03-08 18:00:00,1012.1,1015.8,,12.2,2.1,7.1,50,2.5,180.0,0.1,0.06,,,,,
2005-03-08 19:00:00,1012.2,1015.9,,8.4,2.4,7.3,66,1.2,180.0,,0.0,,,,,
2005-03-08 20:00:00,1012.6,1016.3,,8.2,3.3,7.7,71,3.9,45.0,,,,,,,
2005-03-08 21:00:00,1012.9,1016.7,,6.5,2.8,7.5,77,3.6,67.5,,,,,,,
2005-03-08 22:00:00,1012.6,1016.4,,6.2,2.8,7.5,79,3.0,67.5,,,,,,,
2005-03-08 23:00:00,1011.9,1015.7,,5.6,2.8,7.5,82,1.8,90.0,,,,,,,
2005-03-09 00:00:00,1012.2,1016.0,,3.3,1.5,6.8,88,1.3,112.5,,,,,,,
