,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-08-22 01:00:00,1001.7,1005.2,,27.1,23.8,29.5,82,1.5,180.0,,,,,,,
2007-08-22 02:00:00,1001.7,1005.2,,25.7,23.9,29.7,90,1.5,135.0,,,,,,,
2007-08-22 03:00:00,1001.6,1005.1,,25.4,24.0,29.8,92,0.7,180.0,,,,,,,
2007-08-22 04:00:00,1001.8,1005.3,,25.8,24.2,30.2,91,1.6,180.0,,,,,,,
2007-08-22 05:00:00,1002.2,1005.7,,26.2,24.6,30.9,91,1.4,180.0,,0.0,,,,,
2007-08-22 06:00:00,1002.4,1005.9,,27.3,24.4,30.6,84,2.3,180.0,,0.11,,,,,
2007-08-22 07:00:00,1002.7,1006.2,,28.4,24.8,31.3,81,2.2,225.0,0.6,0.6,,,,,
2007-08-22 08:00:00,1002.4,1005.9,,30.4,25.2,32.1,74,2.3,202.5,1.0,1.37,,,,,
2007-08-22 09:00:00,1002.2,1005.6,,32.0,25.1,31.9,67,2.3,202.5,1.0,2.03,,,,1.0,12.0
2007-08-22 10:00:00,1002.0,1005.4,,32.4,23.9,29.7,61,2.2,180.0,1.0,2.59,,,,,
2007-08-22 11:00:00,1001.6,1005.0,,33.1,23.7,29.3,58,2.4,180.0,0.9,2.89,,,,,
2007-08-22 12:00:00,1000.7,1004.1,,34.6,24.2,30.2,55,3.2,202.5,0.9,2.91,,,,,
2007-08-22 13:00:00,1000.0,1003.4,,34.3,23.0,28.1,52,5.3,180.0,1.0,3.07,,,,,
2007-08-22 14:00:00,999.5,1002.9,,34.3,23.3,28.6,53,5.3,180.0,1.0,2.68,,,,,
2007-08-22 15:00:00,999.2,1002.6,,33.4,23.7,29.3,57,5.7,180.0,1.0,2.23,,,,0.0,20.0
2007-08-22 16:00:00,999.4,1002.8,,32.2,23.4,28.8,60,6.4,180.0,0.9,1.53,,,,,
2007-08-22 17:00:00,998.8,1002.2,,31.0,23.6,29.1,65,5.2,180.0,0.3,0.48,,,,,
2007-08-22 18:00:00,999.8,1003.3,,29.8,24.0,29.8,71,4.5,202.5,0.3,0.2,,,,,
2007-08-22 19:00:00,1003.0,1006.5,,26.9,20.0,23.4,66,5.6,45.0,,0.01,,,,,
2007-08-22 20:00:00,1004.0,1007.6,0.0,23.7,22.0,26.4,90,4.1,67.5,,,,,,,
2007-08-22 21:00:00,1004.7,1008.3,0.0,23.6,21.5,25.6,88,3.4,90.0,,,,,,,
2007-08-22 22:00:00,1004.8,1008.4,7.5,23.1,21.9,26.3,93,3.3,90.0,,,,,,,
2007-08-22 23:00:00,1005.5,1009.1,0.5,22.8,21.8,26.1,94,3.2,45.0,,,,,,,
2007-08-23 00:00:00,1005.3,1008.9,0.0,22.3,21.1,25.0,93,2.6,67.5,,,,,,,
