,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-04-20 01:00:00,1022.5,1025.9,,10.4,6.6,9.7,77,3.5,45.0,,,,,,,
2012-04-20 02:00:00,1022.7,1026.1,,10.2,6.4,9.6,77,3.3,45.0,,,,,,,
2012-04-20 03:00:00,1022.8,1026.2,,10.0,6.5,9.7,79,2.5,45.0,,,,,,,
2012-04-20 04:00:00,1022.6,1026.0,,9.8,5.8,9.2,76,2.5,45.0,,,,,,,
2012-04-20 05:00:00,1022.9,1026.3,,9.7,4.9,8.7,72,2.2,45.0,,0.0,,,,,
2012-04-20 06:00:00,1023.2,1026.6,,10.0,4.4,8.3,68,2.3,45.0,0.0,0.08,,,,,
2012-04-20 07:00:00,1023.8,1027.2,,10.7,4.8,8.6,67,2.8,45.0,0.0,0.32,,,,,
2012-04-20 08:00:00,1023.9,1027.3,,11.5,5.2,8.8,65,3.1,45.0,0.0,0.77,,,,,
2012-04-20 09:00:00,1024.0,1027.3,,12.4,5.8,9.2,64,3.2,67.5,0.0,1.12,,,,10.0,15.0
2012-04-20 10:00:00,1024.0,1027.3,,13.4,6.3,9.5,62,2.8,90.0,0.0,1.07,,,,,
2012-04-20 11:00:00,1023.7,1027.0,,13.5,6.6,9.7,63,1.7,90.0,0.0,1.3,,,,,
2012-04-20 12:00:00,1023.2,1026.5,,13.6,6.5,9.7,62,3.1,90.0,0.0,0.96,,,,,
2012-04-20 13:00:00,1022.7,1026.0,,13.6,6.5,9.7,62,3.1,90.0,0.0,1.03,,,,,
2012-04-20 14:00:00,1022.2,1025.5,,13.7,6.3,9.6,61,2.5,67.5,0.0,0.82,,,,,
2012-04-20 15:00:00,1022.2,1025.5,,12.8,5.5,9.0,61,3.1,67.5,0.0,0.77,,,,,
2012-04-20 16:00:00,1022.3,1025.6,,12.4,5.3,8.9,62,2.8,67.5,0.0,0.5,,,,,
2012-04-20 17:00:00,1022.5,1025.8,,12.1,6.2,9.5,67,3.4,90.0,0.0,0.23,,,,,
2012-04-20 18:00:00,1022.7,1026.1,,11.4,5.9,9.3,69,3.4,67.5,0.0,0.12,,,,,
2012-04-20 19:00:00,1023.3,1026.7,,10.7,5.7,9.1,71,3.6,67.5,0.0,0.0,,,,,
2012-04-20 20:00:00,1024.3,1027.7,,10.3,5.5,9.0,72,3.3,67.5,,,,,,,
2012-04-20 21:00:00,1024.6,1028.0,,10.0,5.6,9.1,74,2.7,67.5,,,,,,,
2012-04-20 22:00:00,1025.2,1028.6,,9.8,5.2,8.8,73,3.2,67.5,,,,,,,
2012-04-20 23:00:00,1025.0,1028.4,,9.8,4.8,8.6,71,2.9,67.5,,,,,,,
2012-04-21 00:00:00,1024.3,1027.7,,9.7,4.7,8.5,71,2.9,67.5,,,,,,,
