,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-12-01 01:00:00,1011.2,1014.6,0.0,7.4,7.1,10.1,98,1.4,337.5,,,,,,,9.84
2017-12-01 02:00:00,1011.4,1014.8,0.0,6.8,6.7,9.8,99,2.0,315.0,,,,,,,4.83
2017-12-01 03:00:00,1011.5,1014.9,0.0,6.7,6.4,9.6,98,1.8,315.0,,,,,,,4.54
2017-12-01 04:00:00,1011.6,1015.0,0.0,6.7,6.3,9.5,97,2.5,337.5,,,,,,,7.29
2017-12-01 05:00:00,1012.0,1015.4,0.0,6.7,6.4,9.6,98,0.9,0.0,,,,,,,4.66
2017-12-01 06:00:00,1012.7,1016.1,0.0,7.0,6.4,9.6,96,2.2,67.5,,,,,,,11.5
2017-12-01 07:00:00,1013.3,1016.7,0.0,6.9,5.5,9.1,91,1.9,22.5,0.0,0.0,,,,,20.0
2017-12-01 08:00:00,1013.8,1017.2,0.0,6.4,4.7,8.6,89,2.5,45.0,0.0,0.05,,,,,20.0
2017-12-01 09:00:00,1014.3,1017.7,0.0,6.2,3.7,8.0,84,3.2,45.0,0.0,0.23,,,,,20.0
2017-12-01 10:00:00,1014.9,1018.3,0.0,6.2,4.0,8.2,86,2.5,45.0,0.0,0.17,,,,,20.0
2017-12-01 11:00:00,1014.4,1017.8,0.0,6.8,4.1,8.2,83,2.1,22.5,0.0,0.31,,,,,20.0
2017-12-01 12:00:00,1013.6,1017.0,0.0,8.4,3.9,8.0,73,2.6,45.0,0.2,1.16,,,,,20.0
2017-12-01 13:00:00,1013.1,1016.5,,8.2,3.7,7.9,73,3.3,45.0,0.0,0.77,,,,,20.0
2017-12-01 14:00:00,1013.0,1016.4,,8.4,4.2,8.3,75,2.7,67.5,0.0,0.69,,,,,20.0
2017-12-01 15:00:00,1013.3,1016.7,,8.8,4.0,8.2,72,2.7,45.0,0.2,0.53,,,,,20.0
2017-12-01 16:00:00,1013.7,1017.1,,7.8,4.2,8.3,78,2.1,45.0,0.4,0.35,,,,,20.0
2017-12-01 17:00:00,1014.5,1017.9,,7.5,4.1,8.2,79,1.6,45.0,0.0,0.02,,,,,20.0
2017-12-01 18:00:00,1015.0,1018.4,,7.7,3.6,7.9,75,2.9,45.0,,,,,,,20.0
2017-12-01 19:00:00,1015.5,1018.9,,7.7,3.6,7.9,75,2.0,22.5,,,,,,,20.0
2017-12-01 20:00:00,1015.9,1019.3,,8.0,4.4,8.4,78,1.5,22.5,,,,,,,20.0
2017-12-01 21:00:00,1016.3,1019.7,,7.6,4.7,8.6,82,1.8,45.0,,,,,,,20.0
2017-12-01 22:00:00,1016.6,1020.0,,7.2,4.5,8.4,83,1.9,45.0,,,,,,,20.0
2017-12-01 23:00:00,1017.4,1020.8,,6.1,4.1,8.2,87,2.0,45.0,,,,,,,20.0
2017-12-02 00:00:00,1017.6,1021.0,,5.9,3.9,8.1,87,2.2,22.5,,,,,,,20.0
