,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-02-03 01:00:00,1014.8,1018.6,1.0,3.7,3.1,7.6,96,2.2,67.5,,,,,,,
1997-02-03 02:00:00,1013.7,1017.5,1.0,4.1,3.8,8.0,98,1.8,45.0,,,,,,,
1997-02-03 03:00:00,1012.9,1016.7,1.0,4.1,4.0,8.1,99,2.0,270.0,,,,,,,
1997-02-03 04:00:00,1012.0,1015.8,1.5,2.8,2.6,7.4,99,1.8,315.0,,,,,,,
1997-02-03 05:00:00,1011.2,1015.0,1.0,2.6,2.4,7.3,99,1.5,292.5,,,,,,,
1997-02-03 06:00:00,1010.5,1014.3,1.5,2.2,2.0,7.1,98,1.9,315.0,,,,,,,
1997-02-03 07:00:00,1010.2,1014.0,2.0,2.1,1.8,7.0,98,2.2,292.5,,0.0,,,,,
1997-02-03 08:00:00,1009.5,1013.3,3.0,2.2,2.0,7.1,98,2.6,292.5,,0.01,,,,,
1997-02-03 09:00:00,1008.1,1011.9,2.5,2.7,2.5,7.3,99,2.2,315.0,,0.05,,,,10.0,1.5
1997-02-03 10:00:00,1007.2,1011.0,1.0,3.1,3.0,7.6,99,2.7,292.5,,0.06,,,,,
1997-02-03 11:00:00,1005.0,1008.8,1.5,4.0,3.7,8.0,98,2.7,315.0,,0.15,,,,,
1997-02-03 12:00:00,1002.5,1006.2,0.0,5.4,5.1,8.8,98,1.8,337.5,,0.47,,,,,
1997-02-03 13:00:00,1001.0,1004.7,0.5,5.8,5.2,8.8,96,3.5,337.5,,0.5,,,,,
1997-02-03 14:00:00,999.8,1003.5,0.0,6.4,5.5,9.0,94,2.7,337.5,,0.67,,,,,
1997-02-03 15:00:00,999.3,1003.0,,7.1,5.3,8.9,88,0.8,337.5,,0.59,,,,10.0,15.0
1997-02-03 16:00:00,999.2,1002.9,,7.9,5.4,9.0,84,0.4,270.0,0.4,0.8,,,,,
1997-02-03 17:00:00,998.6,1002.3,,7.1,3.5,7.9,78,2.2,315.0,0.7,0.3,,,,,
1997-02-03 18:00:00,998.9,1002.6,,6.5,2.6,7.4,76,3.0,337.5,,0.0,,,,,
1997-02-03 19:00:00,999.5,1003.2,,5.6,3.3,7.7,85,1.7,270.0,,,,,,,
1997-02-03 20:00:00,1000.0,1003.7,0.0,6.3,-1.8,5.4,56,3.7,292.5,,,,,,,
1997-02-03 21:00:00,1000.9,1004.6,,5.3,-4.2,4.5,50,4.7,292.5,,,,,,,
1997-02-03 22:00:00,1001.0,1004.7,,4.7,-6.8,3.7,43,5.6,292.5,,,,,,,
1997-02-03 23:00:00,1002.4,1006.2,,3.3,-6.3,3.8,49,7.0,292.5,,,,,,,
1997-02-04 00:00:00,1002.1,1005.9,,2.6,-5.8,4.0,54,7.5,270.0,,,,,,,
