,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-04-13 01:00:00,1012.7,1016.4,,12.4,7.7,10.5,73,1.8,315.0,,,,,,,
1991-04-13 02:00:00,1012.0,1015.7,0.0,12.4,7.1,10.1,70,1.1,67.5,,,,,,,
1991-04-13 03:00:00,1011.2,1014.9,0.0,12.5,8.7,11.2,78,1.8,112.5,,,,,,,
1991-04-13 04:00:00,1010.8,1014.5,,12.5,9.7,12.0,83,0.7,45.0,,,,,,,
1991-04-13 05:00:00,1010.7,1014.4,,11.9,8.2,10.9,78,1.4,337.5,,0.0,,,,,
1991-04-13 06:00:00,1010.7,1014.4,,12.3,8.7,11.2,79,0.8,0.0,,0.04,,,,,
1991-04-13 07:00:00,1010.2,1013.9,,13.6,9.7,12.0,77,0.9,45.0,,0.22,,,,,
1991-04-13 08:00:00,1009.9,1013.5,,15.6,11.1,13.2,75,1.7,67.5,,1.02,,,,,
1991-04-13 09:00:00,1009.3,1012.9,,16.7,12.0,14.0,74,1.7,90.0,0.1,1.13,,,,10.0,7.0
1991-04-13 10:00:00,1008.7,1012.3,,17.5,12.6,14.6,73,0.6,67.5,,0.94,,,,,
1991-04-13 11:00:00,1007.7,1011.3,,17.5,11.4,13.5,67,2.3,337.5,,1.1,,,,,
1991-04-13 12:00:00,1006.5,1010.1,,18.4,12.8,14.8,70,1.2,67.5,,1.52,,,,,
1991-04-13 13:00:00,1005.4,1009.0,0.0,18.4,13.8,15.8,75,1.8,135.0,,0.94,,,,,
1991-04-13 14:00:00,1004.6,1008.2,0.0,17.8,14.1,16.1,79,1.3,135.0,,0.3,,,,,
1991-04-13 15:00:00,1003.9,1007.5,0.0,17.3,14.6,16.6,84,1.4,157.5,,0.44,,,,10.0,5.0
1991-04-13 16:00:00,1003.3,1006.9,0.0,16.5,15.3,17.4,93,1.2,112.5,,0.24,,,,,
1991-04-13 17:00:00,1003.6,1007.2,0.0,16.7,15.6,17.7,93,0.1,,,0.1,,,,,
1991-04-13 18:00:00,1002.7,1006.3,0.0,16.2,14.0,16.0,87,0.7,202.5,,0.03,,,,,
1991-04-13 19:00:00,1002.6,1006.2,0.5,15.5,14.6,16.6,94,3.0,315.0,,0.0,,,,,
1991-04-13 20:00:00,1002.9,1006.5,0.0,15.2,14.3,16.3,94,2.2,292.5,,,,,,,
1991-04-13 21:00:00,1002.3,1005.9,,15.1,14.2,16.2,94,0.8,270.0,,,,,,,
1991-04-13 22:00:00,1001.7,1005.3,,14.8,13.8,15.8,94,1.2,270.0,,,,,,,
1991-04-13 23:00:00,1001.6,1005.2,,14.7,13.7,15.7,94,2.5,292.5,,,,,,,
1991-04-14 00:00:00,1000.4,1004.0,0.0,14.6,13.7,15.7,94,1.1,270.0,,,,,,,
