,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-11-25 01:00:00,1026.4,1030.3,,2.0,1.3,6.7,95,1.4,292.5,,,,,,,
1997-11-25 02:00:00,1026.7,1030.6,,1.8,1.5,6.8,98,1.8,315.0,,,,,,,
1997-11-25 03:00:00,1026.8,1030.7,,1.5,1.2,6.7,98,1.5,315.0,,,,,,,
1997-11-25 04:00:00,1027.0,1030.9,,1.1,0.9,6.5,99,1.0,292.5,,,,,,,
1997-11-25 05:00:00,1027.3,1031.2,,0.7,0.4,6.3,98,1.3,292.5,,,,,,,
1997-11-25 06:00:00,1027.5,1031.4,,0.5,0.1,6.2,97,1.4,292.5,,0.0,,,,,
1997-11-25 07:00:00,1028.4,1032.3,,0.8,0.8,6.5,100,1.3,292.5,0.2,0.05,,,,,
1997-11-25 08:00:00,1029.0,1032.9,,4.3,3.3,7.7,93,1.2,315.0,1.0,0.52,,,,,
1997-11-25 09:00:00,1029.0,1032.8,,8.1,4.8,8.6,80,1.2,292.5,1.0,1.1,,,,2.0,15.0
1997-11-25 10:00:00,1029.0,1032.8,,11.4,6.0,9.4,69,1.7,292.5,1.0,1.56,,,,,
1997-11-25 11:00:00,1028.3,1032.0,,13.3,6.6,9.7,64,1.4,292.5,1.0,1.8,,,,,
1997-11-25 12:00:00,1027.4,1031.1,,13.3,4.5,8.4,55,1.8,157.5,0.6,1.37,,,,,
1997-11-25 13:00:00,1026.7,1030.4,,14.4,4.5,8.4,51,1.3,112.5,0.5,1.27,,,,,
1997-11-25 14:00:00,1026.5,1030.2,,14.2,4.5,8.4,52,2.2,90.0,1.0,1.47,,,,,
1997-11-25 15:00:00,1026.3,1030.0,,13.6,4.4,8.4,54,2.1,112.5,0.5,0.73,,,,9.0,15.0
1997-11-25 16:00:00,1026.7,1030.4,,12.8,4.7,8.5,58,2.4,112.5,0.1,0.29,,,,,
1997-11-25 17:00:00,1026.8,1030.5,,11.7,4.7,8.5,62,2.3,112.5,,0.02,,,,,
1997-11-25 18:00:00,1027.0,1030.8,,10.0,4.9,8.7,71,1.9,112.5,,,,,,,
1997-11-25 19:00:00,1026.9,1030.7,,8.4,5.6,9.1,82,1.3,90.0,,,,,,,
1997-11-25 20:00:00,1026.3,1030.1,,8.2,6.2,9.5,87,1.5,67.5,,,,,,,
1997-11-25 21:00:00,1026.0,1029.8,,9.9,5.7,9.2,75,2.0,22.5,,,,,,,
1997-11-25 22:00:00,1025.3,1029.1,,10.0,5.8,9.2,75,1.7,22.5,,,,,,,
1997-11-25 23:00:00,1024.4,1028.2,,8.9,6.3,9.5,84,1.6,22.5,,,,,,,
1997-11-26 00:00:00,1023.2,1027.0,,8.9,6.7,9.8,86,1.2,45.0,,,,,,,
