,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-04-20 01:00:00,1009.8,1013.1,,11.6,7.5,10.4,76,2.3,67.5,,,,,,,20.0
2019-04-20 02:00:00,1010.0,1013.3,,10.3,6.3,9.5,76,3.2,67.5,,,,,,,20.0
2019-04-20 03:00:00,1010.8,1014.1,,9.9,6.1,9.4,77,3.9,67.5,,,,,,,20.0
2019-04-20 04:00:00,1011.7,1015.0,,9.2,4.8,8.6,74,4.1,67.5,,,,,,,20.0
2019-04-20 05:00:00,1012.8,1016.2,,8.6,3.9,8.0,72,3.0,67.5,,0.0,,,,,20.0
2019-04-20 06:00:00,1013.3,1016.7,,8.6,3.7,7.9,71,4.1,67.5,0.4,0.17,,,,,20.0
2019-04-20 07:00:00,1014.3,1017.6,,9.6,3.6,7.9,66,3.8,67.5,0.5,0.63,,,,,20.0
2019-04-20 08:00:00,1014.9,1018.2,,10.9,3.2,7.7,59,2.7,90.0,0.9,1.49,,,,,20.0
2019-04-20 09:00:00,1015.2,1018.5,,11.9,2.6,7.4,53,3.1,90.0,1.0,2.34,,,,,20.0
2019-04-20 10:00:00,1014.7,1018.0,,12.5,2.9,7.5,52,2.3,90.0,1.0,2.84,,,,,20.0
2019-04-20 11:00:00,1014.2,1017.5,,13.9,3.1,7.6,48,2.4,112.5,1.0,3.3,,,,,20.0
2019-04-20 12:00:00,1013.2,1016.5,,16.1,4.5,8.4,46,2.3,135.0,1.0,3.46,,,,,20.0
2019-04-20 13:00:00,1012.9,1016.2,,16.5,4.2,8.3,44,2.9,90.0,1.0,3.4,,,,,20.0
2019-04-20 14:00:00,1011.9,1015.2,,16.5,4.2,8.3,44,2.3,67.5,1.0,2.85,,,,,20.0
2019-04-20 15:00:00,1011.2,1014.4,,17.0,5.0,8.7,45,3.7,90.0,1.0,2.48,,,,,20.0
2019-04-20 16:00:00,1010.9,1014.1,,16.4,4.8,8.6,46,4.1,135.0,1.0,1.77,,,,,20.0
2019-04-20 17:00:00,1011.3,1014.6,,15.2,4.9,8.6,50,3.0,135.0,0.8,0.92,,,,,20.0
2019-04-20 18:00:00,1011.5,1014.8,,13.9,5.0,8.7,55,4.2,157.5,0.6,0.29,,,,,20.0
2019-04-20 19:00:00,1012.4,1015.7,,12.6,5.1,8.8,60,3.6,157.5,0.0,0.01,,,,,20.0
2019-04-20 20:00:00,1012.8,1016.1,,12.4,5.6,9.1,63,2.8,135.0,,,,,,,20.0
2019-04-20 21:00:00,1013.1,1016.4,,12.5,6.3,9.6,66,2.5,135.0,,,,,,,20.0
2019-04-20 22:00:00,1012.7,1016.0,,12.6,6.7,9.8,67,1.7,112.5,,,,,,,20.0
2019-04-20 23:00:00,1012.3,1015.6,,12.7,7.2,10.1,69,1.1,135.0,,,,,,,20.0
2019-04-21 00:00:00,1012.1,1015.4,,12.4,7.9,10.7,74,0.4,90.0,,,,,,,20.0
