,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-01-28 01:00:00,999.6,1003.3,0.5,5.3,4.1,8.2,92,3.1,337.5,,,,,,,
1993-01-28 02:00:00,998.1,1001.8,0.0,5.2,3.7,8.0,90,3.2,337.5,,,,,,,
1993-01-28 03:00:00,997.4,1001.1,1.0,4.9,4.0,8.1,94,1.3,315.0,,,,,,,
1993-01-28 04:00:00,995.9,999.6,2.0,4.6,4.1,8.2,97,1.6,315.0,,,,,,,
1993-01-28 05:00:00,995.1,998.8,0.0,4.5,3.9,8.1,96,2.5,315.0,,,,,,,
1993-01-28 06:00:00,996.2,999.9,0.5,4.5,4.0,8.1,97,2.1,270.0,,,,,,,
1993-01-28 07:00:00,996.4,1000.1,2.0,3.6,2.6,7.4,93,2.9,315.0,,0.0,,,,,
1993-01-28 08:00:00,996.4,1000.2,1.0,3.3,2.3,7.2,93,2.0,270.0,,0.03,,,,,
1993-01-28 09:00:00,994.8,998.5,0.0,4.5,3.4,7.8,93,2.3,90.0,0.6,0.7,,,,6.0,12.0
1993-01-28 10:00:00,995.5,999.2,,4.3,3.1,7.6,92,2.2,270.0,,0.42,,,,,
1993-01-28 11:00:00,994.0,997.7,0.0,5.9,0.7,6.4,69,3.5,270.0,0.1,0.85,,,,,
1993-01-28 12:00:00,993.9,997.6,0.0,5.0,-0.5,5.9,68,6.3,337.5,0.8,1.62,,,,,
1993-01-28 13:00:00,994.3,998.0,,7.2,-2.9,4.9,49,7.6,292.5,0.8,1.68,,,,,
1993-01-28 14:00:00,995.4,999.1,,6.3,-6.4,3.8,40,6.7,292.5,0.6,1.5,,,,,
1993-01-28 15:00:00,996.6,1000.3,,6.5,-8.3,3.3,34,8.0,270.0,0.8,1.19,,,,0.0,30.0
1993-01-28 16:00:00,997.5,1001.2,,5.4,-9.1,3.1,34,7.0,292.5,1.0,0.75,,,,,
1993-01-28 17:00:00,999.0,1002.8,,3.6,-9.2,3.1,39,6.6,292.5,0.5,0.19,,,,,
1993-01-28 18:00:00,999.6,1003.4,,2.4,-8.5,3.2,44,3.7,292.5,,0.0,,,,,
1993-01-28 19:00:00,1000.2,1004.0,,1.3,-7.7,3.4,51,3.2,292.5,,,,,,,
1993-01-28 20:00:00,1001.0,1004.8,,1.4,-7.9,3.4,50,4.5,270.0,,,,,,,
1993-01-28 21:00:00,1001.7,1005.5,,0.9,-7.3,3.5,54,3.5,270.0,,,,,,,
1993-01-28 22:00:00,1002.3,1006.1,,0.8,-7.0,3.6,56,4.5,270.0,,,,,,,
1993-01-28 23:00:00,1002.6,1006.4,,1.0,-8.1,3.3,51,5.1,270.0,,,,,,,
1993-01-29 00:00:00,1002.2,1006.0,,1.2,-8.4,3.3,49,6.7,270.0,,,,,,,
