,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-10-03 01:00:00,1012.5,1016.1,,18.3,17.3,19.7,94,1.7,315.0,,,,,,,
1994-10-03 02:00:00,1012.6,1016.2,,17.1,16.8,19.1,98,1.1,315.0,,,,,,,
1994-10-03 03:00:00,1012.5,1016.1,,18.3,16.2,18.4,88,2.4,22.5,,,,,,,
1994-10-03 04:00:00,1012.6,1016.2,,18.3,16.0,18.2,86,1.7,45.0,,,,,,,
1994-10-03 05:00:00,1013.0,1016.6,,16.6,16.2,18.4,97,1.2,0.0,,,,,,,
1994-10-03 06:00:00,1013.6,1017.2,,16.0,15.8,17.9,99,1.7,0.0,,0.04,,,,,
1994-10-03 07:00:00,1014.1,1017.7,,18.8,16.9,19.2,89,1.4,0.0,0.4,0.39,,,,,
1994-10-03 08:00:00,1014.5,1018.1,,21.0,17.1,19.5,78,2.4,22.5,1.0,1.11,,,,,
1994-10-03 09:00:00,1014.6,1018.2,,21.7,16.9,19.2,74,3.7,45.0,1.0,1.7,,,,7.0,25.0
1994-10-03 10:00:00,1014.8,1018.3,,23.1,17.5,20.0,71,3.0,90.0,0.5,1.82,,,,,
1994-10-03 11:00:00,1014.6,1018.1,,22.6,16.7,19.0,69,2.6,67.5,0.1,1.06,,,,,
1994-10-03 12:00:00,1013.9,1017.4,,22.9,17.1,19.5,70,3.5,90.0,,1.08,,,,,
1994-10-03 13:00:00,1013.5,1017.0,,23.5,17.0,19.4,67,4.0,67.5,0.4,1.68,,,,,
1994-10-03 14:00:00,1013.5,1017.0,,23.6,17.0,19.4,67,4.0,67.5,0.6,1.89,,,,,
1994-10-03 15:00:00,1013.9,1017.4,,22.8,17.3,19.7,71,3.8,67.5,0.4,1.08,,,,10.0,20.0
1994-10-03 16:00:00,1013.9,1017.5,,21.9,17.2,19.6,75,4.4,90.0,,0.52,,,,,
1994-10-03 17:00:00,1014.5,1018.1,,21.3,17.2,19.6,77,3.7,67.5,,0.19,,,,,
1994-10-03 18:00:00,1015.1,1018.7,,20.5,17.2,19.6,81,2.7,45.0,,0.02,,,,,
1994-10-03 19:00:00,1014.9,1018.5,,20.0,16.9,19.2,82,2.8,67.5,,,,,,,
1994-10-03 20:00:00,1015.7,1019.3,0.0,19.6,16.8,19.1,84,1.9,45.0,,,,,,,
1994-10-03 21:00:00,1015.8,1019.4,0.0,19.3,16.5,18.8,84,2.2,67.5,,,,,,,
1994-10-03 22:00:00,1015.4,1019.0,0.0,19.6,16.5,18.8,82,2.8,67.5,,,,,,,
1994-10-03 23:00:00,1015.2,1018.8,,19.5,16.4,18.6,82,2.2,45.0,,,,,,,
1994-10-04 00:00:00,1015.0,1018.6,,19.2,16.5,18.8,84,2.4,45.0,,,,,,,
