,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-09-23 01:00:00,1017.1,1020.3,,20.3,16.4,18.6,78,4.2,45.0,,,-999,-999,,,
2013-09-23 02:00:00,1016.6,1019.8,,19.9,15.8,17.9,77,4.6,45.0,,,-999,-999,,,
2013-09-23 03:00:00,1016.7,1019.9,,19.4,15.7,17.8,79,3.7,45.0,,,-999,-999,,,
2013-09-23 04:00:00,1017.2,1020.4,,18.8,15.1,17.1,79,2.9,45.0,,,-999,-999,,,
2013-09-23 05:00:00,1017.4,1020.6,,18.7,14.4,16.4,76,3.3,22.5,,0.0,-999,-999,,,
2013-09-23 06:00:00,1017.8,1021.0,,19.2,14.3,16.2,73,3.5,22.5,0.0,0.03,-999,-999,,,
2013-09-23 07:00:00,1018.4,1021.6,,19.7,15.0,17.0,74,3.4,45.0,0.0,0.3,-999,-999,,,
2013-09-23 08:00:00,1018.4,1021.6,,21.0,15.8,17.9,72,2.6,45.0,0.5,0.8,-999,-999,,,
2013-09-23 09:00:00,1018.6,1021.8,,22.7,14.8,16.8,61,4.4,67.5,1.0,1.8,-999,-999,,7.0,20.0
2013-09-23 10:00:00,1018.0,1021.2,,22.8,13.6,15.5,56,4.7,45.0,0.6,1.69,-999,-999,,,
2013-09-23 11:00:00,1017.9,1021.1,,22.4,14.3,16.3,60,5.4,67.5,0.0,1.01,-999,-999,,,
2013-09-23 12:00:00,1017.3,1020.5,,23.0,14.6,16.6,59,4.9,67.5,0.0,1.54,-999,-999,,,
2013-09-23 13:00:00,1017.2,1020.4,,22.4,14.3,16.3,60,4.4,45.0,0.0,1.37,-999,-999,,,
2013-09-23 14:00:00,1016.8,1020.0,,22.6,14.2,16.2,59,4.4,67.5,0.0,1.16,-999,-999,,,
2013-09-23 15:00:00,1016.4,1019.6,,22.4,14.3,16.3,60,4.1,45.0,0.4,1.33,-999,-999,,,
2013-09-23 16:00:00,1016.8,1020.0,,21.9,13.8,15.8,60,3.4,67.5,0.5,0.86,-999,-999,,,
2013-09-23 17:00:00,1017.0,1020.2,,21.0,13.2,15.2,61,4.3,45.0,0.1,0.26,-999,-999,,,
2013-09-23 18:00:00,1016.9,1020.1,,20.3,13.0,15.0,63,3.6,45.0,0.0,0.03,-999,-999,,,
2013-09-23 19:00:00,1016.7,1019.9,,19.5,13.2,15.2,67,2.9,22.5,,0.0,-999,-999,,,
2013-09-23 20:00:00,1017.2,1020.4,,19.6,13.5,15.5,68,2.3,22.5,,,-999,-999,,,
2013-09-23 21:00:00,1016.8,1020.0,0.0,19.8,13.7,15.7,68,3.1,22.5,,,-999,-999,,,
2013-09-23 22:00:00,1016.6,1019.8,,19.7,13.9,15.8,69,3.7,22.5,,,-999,-999,,,
2013-09-23 23:00:00,1016.1,1019.3,0.0,19.6,14.0,16.0,70,3.4,22.5,,,-999,-999,,,
2013-09-24 00:00:00,1015.4,1018.6,0.0,19.4,14.0,16.0,71,2.4,22.5,,,-999,-999,,,
