,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-02-23 01:00:00,1024.2,1027.7,0.0,4.0,3.1,7.6,94,2.0,22.5,,,,,,,
2016-02-23 02:00:00,1023.6,1027.0,0.0,4.3,3.1,7.6,92,2.5,22.5,,,,,,,
2016-02-23 03:00:00,1022.9,1026.3,0.0,4.1,3.5,7.9,96,1.2,0.0,,,,,,,
2016-02-23 04:00:00,1022.4,1025.8,0.5,4.2,3.8,8.0,97,1.2,45.0,,,,,,,
2016-02-23 05:00:00,1021.6,1025.0,0.0,3.8,3.4,7.8,97,2.0,45.0,,,,,,,
2016-02-23 06:00:00,1021.9,1025.3,,4.1,3.5,7.9,96,2.2,45.0,,0.0,,,,,
2016-02-23 07:00:00,1021.7,1025.1,,4.2,3.5,7.8,95,1.8,45.0,0.0,0.01,,,,,
2016-02-23 08:00:00,1021.6,1025.0,,4.6,3.7,8.0,94,1.7,22.5,0.0,0.11,,,,,
2016-02-23 09:00:00,1021.1,1024.5,,5.3,3.8,8.0,90,2.9,45.0,0.0,0.38,,,,10.0,10.0
2016-02-23 10:00:00,1020.2,1023.6,,6.3,4.0,8.1,85,1.9,45.0,0.0,0.82,,,,,
2016-02-23 11:00:00,1019.1,1022.5,,7.0,3.6,7.9,79,2.0,45.0,0.0,1.03,,,,,
2016-02-23 12:00:00,1017.7,1021.1,,7.5,3.6,7.9,76,0.9,22.5,0.0,1.05,,,,,
2016-02-23 13:00:00,1016.9,1020.3,,7.9,3.8,8.0,75,0.9,90.0,0.0,0.73,,,,,
2016-02-23 14:00:00,1016.2,1019.6,,8.2,3.5,7.8,72,1.0,157.5,0.0,0.7,,,,,
2016-02-23 15:00:00,1016.0,1019.4,,8.7,3.8,8.0,71,1.5,135.0,0.0,0.77,,,,,
2016-02-23 16:00:00,1014.7,1018.1,,9.3,3.9,8.1,69,2.2,135.0,0.6,0.99,,,,,
2016-02-23 17:00:00,1015.5,1018.9,,8.5,4.3,8.3,75,1.3,45.0,0.4,0.41,,,,,
2016-02-23 18:00:00,1015.8,1019.2,,6.4,4.4,8.4,87,0.6,67.5,0.0,0.02,,,,,
2016-02-23 19:00:00,1015.2,1018.6,,5.0,4.1,8.2,94,1.3,90.0,,,,,,,
2016-02-23 20:00:00,1015.2,1018.6,,4.2,3.8,8.0,97,1.2,67.5,,,,,,,
2016-02-23 21:00:00,1015.2,1018.6,,3.2,2.8,7.5,97,0.6,112.5,,,,,,,
2016-02-23 22:00:00,1014.4,1017.8,,2.7,2.4,7.3,98,0.6,315.0,,,,,,,
2016-02-23 23:00:00,1014.1,1017.5,,2.0,1.7,6.9,98,1.2,315.0,,,,,,,
2016-02-24 00:00:00,1013.9,1017.3,,2.5,2.2,7.2,98,1.2,270.0,,,,,,,
