,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-09-01 01:00:00,1003.7,1007.2,1.0,21.1,21.1,25.0,100,1.8,22.5,,,,,,,
1998-09-01 02:00:00,1003.9,1007.4,1.0,21.1,21.1,25.0,100,0.2,,,,,,,,
1998-09-01 03:00:00,1003.9,1007.4,0.5,20.9,20.9,24.7,100,1.3,292.5,,,,,,,
1998-09-01 04:00:00,1004.0,1007.5,0.0,20.7,20.7,24.4,100,1.1,337.5,,,,,,,
1998-09-01 05:00:00,1004.4,1007.9,,20.9,20.9,24.7,100,0.9,0.0,,0.0,,,,,
1998-09-01 06:00:00,1004.6,1008.1,,21.2,21.2,25.2,100,0.7,90.0,,0.04,,,,,
1998-09-01 07:00:00,1004.8,1008.3,,21.8,21.5,25.6,98,1.5,67.5,,0.52,,,,,
1998-09-01 08:00:00,1004.9,1008.4,,22.0,21.0,24.9,94,2.9,45.0,,0.68,,,,,
1998-09-01 09:00:00,1005.0,1008.5,,23.0,20.9,24.7,88,2.6,45.0,,0.97,,,,10.0,25.0
1998-09-01 10:00:00,1005.0,1008.5,,24.6,21.5,25.6,83,2.5,67.5,0.1,1.54,,,,,
1998-09-01 11:00:00,1004.8,1008.3,,24.2,20.7,24.4,81,3.2,67.5,,1.48,,,,,
1998-09-01 12:00:00,1004.7,1008.2,,23.3,20.4,24.0,84,3.2,45.0,,1.09,,,,,
1998-09-01 13:00:00,1004.4,1007.9,,24.0,20.5,24.1,81,3.2,67.5,,1.03,,,,,
1998-09-01 14:00:00,1004.1,1007.6,,24.0,20.9,24.7,83,3.0,67.5,,0.78,,,,,
1998-09-01 15:00:00,1003.8,1007.3,,24.4,21.1,25.0,82,3.1,45.0,,1.55,,,,10.0,18.0
1998-09-01 16:00:00,1003.8,1007.3,,23.7,20.4,24.0,82,3.4,67.5,,0.9,,,,,
1998-09-01 17:00:00,1004.1,1007.6,,22.7,20.4,24.0,87,3.1,67.5,,0.43,,,,,
1998-09-01 18:00:00,1004.3,1007.8,,21.9,19.8,23.1,88,3.7,67.5,,0.11,,,,,
1998-09-01 19:00:00,1005.0,1008.5,,21.4,19.9,23.2,91,2.9,67.5,,0.0,,,,,
1998-09-01 20:00:00,1005.5,1009.0,,21.2,19.7,22.9,91,3.6,67.5,,,,,,,
1998-09-01 21:00:00,1005.1,1008.6,,21.1,19.6,22.8,91,2.7,67.5,,,,,,,
1998-09-01 22:00:00,1005.2,1008.7,,20.8,19.5,22.7,92,2.6,67.5,,,,,,,
1998-09-01 23:00:00,1005.1,1008.6,,20.2,19.4,22.5,95,1.4,45.0,,,,,,,
1998-09-02 00:00:00,1005.2,1008.8,,19.9,19.4,22.5,97,1.6,22.5,,,,,,,
