,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-05-06 01:00:00,998.1,1001.7,,17.3,15.6,17.7,90,2.1,270.0,,,,,,,
2008-05-06 02:00:00,999.1,1002.7,,17.5,14.8,16.8,84,2.6,315.0,,,,,,,
2008-05-06 03:00:00,1000.2,1003.8,,16.2,8.9,11.4,62,2.4,315.0,,,,,,,
2008-05-06 04:00:00,1001.8,1005.5,,15.7,4.4,8.4,47,2.9,315.0,,,,,,,
2008-05-06 05:00:00,1003.7,1007.4,,14.2,0.5,6.3,39,3.0,337.5,,0.0,,,,,
2008-05-06 06:00:00,1005.3,1009.0,,13.6,1.6,6.9,44,1.6,337.5,0.8,0.36,,,,,
2008-05-06 07:00:00,1006.3,1010.0,,15.5,0.5,6.3,36,2.8,315.0,1.0,1.09,,,,,
2008-05-06 08:00:00,1006.8,1010.5,,17.3,-1.4,5.5,28,1.8,292.5,1.0,1.86,,,,,
2008-05-06 09:00:00,1007.1,1010.7,,18.8,-1.1,5.6,26,2.0,315.0,1.0,2.57,,,,0.0,30.0
2008-05-06 10:00:00,1007.3,1010.9,,19.7,-3.2,4.8,21,2.0,247.5,1.0,3.11,,,,,
2008-05-06 11:00:00,1007.3,1010.9,,20.9,-3.6,4.7,19,1.9,247.5,1.0,3.46,,,,,
2008-05-06 12:00:00,1007.2,1010.8,,21.6,-2.3,5.2,20,2.1,225.0,1.0,3.58,,,,,
2008-05-06 13:00:00,1006.6,1010.2,,22.4,-5.5,4.1,15,1.4,315.0,1.0,3.46,,,,,
2008-05-06 14:00:00,1006.0,1009.6,,23.5,-2.9,4.9,17,2.6,225.0,1.0,3.16,,,,,
2008-05-06 15:00:00,1005.3,1008.8,,24.3,-4.0,4.5,15,3.1,225.0,1.0,2.63,,,,0.0,30.0
2008-05-06 16:00:00,1006.0,1009.6,,23.0,5.0,8.7,31,5.5,180.0,1.0,1.94,,,,,
2008-05-06 17:00:00,1005.9,1009.5,,21.9,3.1,7.6,29,5.3,180.0,1.0,1.16,,,,,
2008-05-06 18:00:00,1006.3,1009.9,,19.5,4.4,8.4,37,6.1,202.5,0.8,0.43,,,,,
2008-05-06 19:00:00,1006.8,1010.4,,18.3,3.4,7.8,37,4.5,180.0,,0.02,,,,,
2008-05-06 20:00:00,1007.3,1011.0,,17.6,4.9,8.7,43,4.9,180.0,,,,,,,
2008-05-06 21:00:00,1007.4,1011.1,,17.5,6.1,9.4,47,5.4,180.0,,,,,,,
2008-05-06 22:00:00,1006.9,1010.6,,17.1,7.5,10.4,53,5.0,180.0,,,,,,,
2008-05-06 23:00:00,1006.4,1010.0,,17.7,9.1,11.6,57,5.5,202.5,,,,,,,
2008-05-07 00:00:00,1005.9,1009.5,,17.3,10.2,12.4,63,3.8,202.5,,,,,,,
