,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-07-08 01:00:00,989.2,992.7,14.5,20.8,19.3,22.4,91,5.2,45.0,,,,,,,
2000-07-08 02:00:00,986.8,990.3,6.0,20.7,19.2,22.2,91,6.6,45.0,,,,,,,
2000-07-08 03:00:00,984.1,987.6,6.0,20.5,19.2,22.2,92,7.2,22.5,,,,,,,
2000-07-08 04:00:00,981.0,984.4,14.0,21.5,20.1,23.5,92,6.4,22.5,,0.0,,,,,
2000-07-08 05:00:00,977.1,980.5,17.0,22.0,20.6,24.3,92,6.2,22.5,,0.0,,,,,
2000-07-08 06:00:00,974.5,977.9,17.5,22.3,20.8,24.6,91,6.9,22.5,,0.01,,,,,
2000-07-08 07:00:00,973.1,976.5,15.5,20.9,19.2,22.2,90,7.4,337.5,,0.03,,,,,
2000-07-08 08:00:00,975.5,978.9,7.0,20.4,18.5,21.3,89,10.5,315.0,,0.07,,,,,
2000-07-08 09:00:00,979.3,982.8,7.0,20.6,18.9,21.8,90,8.2,292.5,,0.16,,,,10.0,4.0
2000-07-08 10:00:00,981.0,984.5,3.0,21.1,18.9,21.8,87,7.8,292.5,,0.39,,,,,
2000-07-08 11:00:00,983.4,986.8,0.5,21.9,19.5,22.7,86,5.4,225.0,,0.5,,,,,
2000-07-08 12:00:00,984.7,988.1,0.0,25.8,19.7,22.9,69,3.8,247.5,0.1,1.72,,,,,
2000-07-08 13:00:00,985.6,989.0,,27.5,18.2,20.9,57,6.6,270.0,0.8,2.63,,,,,
2000-07-08 14:00:00,987.0,990.4,,28.3,16.3,18.5,48,7.0,270.0,0.8,2.82,,,,,
2000-07-08 15:00:00,988.1,991.5,,27.3,15.0,17.0,47,8.3,270.0,0.3,2.01,,,,10.0,50.0
2000-07-08 16:00:00,988.8,992.2,,28.2,15.5,17.6,46,6.5,270.0,0.3,1.52,,,,,
2000-07-08 17:00:00,989.7,993.1,,27.6,14.3,16.3,44,5.6,270.0,1.0,1.45,,,,,
2000-07-08 18:00:00,991.0,994.4,,26.6,13.7,15.7,45,5.7,270.0,1.0,0.75,,,,,
2000-07-08 19:00:00,992.4,995.8,,25.6,13.1,15.1,46,5.2,292.5,0.5,0.14,,,,,
2000-07-08 20:00:00,993.8,997.3,,24.4,13.6,15.6,51,3.3,292.5,,0.0,,,,,
2000-07-08 21:00:00,995.4,998.9,,24.2,14.0,16.0,53,4.6,270.0,,,,,,,
2000-07-08 22:00:00,996.3,999.8,,23.6,14.6,16.6,57,3.6,270.0,,,,,,,
2000-07-08 23:00:00,997.2,1000.7,,22.4,15.0,17.0,63,2.6,292.5,,,,,,,
2000-07-09 00:00:00,997.7,1001.2,,22.0,14.9,16.9,64,2.8,315.0,,,,,,,
