,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-02-21 01:00:00,1010.8,1014.2,,3.0,-0.6,5.8,77,2.0,337.5,,,,,,,20.0
2018-02-21 02:00:00,1010.5,1013.9,,1.5,-1.2,5.6,82,0.9,225.0,,,,,,,20.0
2018-02-21 03:00:00,1010.6,1014.0,,0.8,-1.0,5.7,88,1.0,292.5,,,,,,,14.8
2018-02-21 04:00:00,1011.1,1014.6,,0.2,-1.2,5.6,90,1.4,22.5,,,,,,,16.5
2018-02-21 05:00:00,1011.9,1015.3,,2.0,-1.4,5.5,78,1.8,22.5,,,,,,,20.0
2018-02-21 06:00:00,1012.4,1015.8,,1.1,-2.0,5.3,80,1.5,157.5,,0.0,,,,,20.0
2018-02-21 07:00:00,1012.6,1016.1,,0.8,-1.7,5.4,83,1.4,202.5,0.0,0.03,,,,,20.0
2018-02-21 08:00:00,1013.7,1017.1,,2.6,-1.2,5.6,76,0.7,135.0,0.0,0.25,,,,,20.0
2018-02-21 09:00:00,1013.6,1017.0,,3.6,-4.3,4.4,56,1.4,112.5,0.0,0.6,,,,,20.0
2018-02-21 10:00:00,1013.9,1017.3,,4.8,-4.7,4.3,50,1.5,67.5,0.0,1.11,,,,,20.0
2018-02-21 11:00:00,1013.0,1016.4,,5.7,-5.6,4.0,44,1.9,45.0,0.2,1.45,,,,,20.0
2018-02-21 12:00:00,1012.4,1015.8,,6.7,-6.3,3.8,39,1.0,90.0,0.2,1.53,,,,,20.0
2018-02-21 13:00:00,1011.6,1015.0,,6.7,-7.7,3.4,35,1.8,90.0,0.1,1.34,,,,,20.0
2018-02-21 14:00:00,1011.3,1014.7,,7.0,-7.8,3.4,34,1.6,112.5,0.0,1.03,,,,,20.0
2018-02-21 15:00:00,1011.5,1014.9,,7.0,-6.7,3.7,37,2.1,112.5,0.0,0.55,,,,,20.0
2018-02-21 16:00:00,1012.1,1015.5,,6.8,-3.7,4.6,47,2.6,135.0,0.0,0.39,,,,,20.0
2018-02-21 17:00:00,1012.2,1015.6,,6.3,-3.3,4.8,50,2.4,112.5,0.0,0.24,,,,,20.0
2018-02-21 18:00:00,1012.8,1016.2,,5.5,-3.3,4.8,53,1.9,112.5,0.0,0.02,,,,,20.0
2018-02-21 19:00:00,1013.5,1016.9,,4.4,-2.9,4.9,59,1.8,135.0,,,,,,,20.0
2018-02-21 20:00:00,1013.8,1017.2,,3.4,-2.1,5.2,67,1.3,112.5,,,,,,,20.0
2018-02-21 21:00:00,1014.0,1017.4,,2.4,-2.1,5.2,72,1.4,135.0,,,,,,,20.0
2018-02-21 22:00:00,1014.3,1017.7,,3.9,-1.9,5.3,66,1.6,112.5,,,,,,,20.0
2018-02-21 23:00:00,1014.5,1017.9,0.0,4.3,-2.3,5.2,62,3.3,67.5,,,,,,,20.0
2018-02-22 00:00:00,1014.6,1018.0,0.0,3.0,-4.4,4.4,58,2.5,45.0,,,,,,,20.0
