,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-16 01:00:00,1003.3,1006.9,0.0,22.6,20.5,24.1,88,5.7,180.0,,,,,,,
2011-10-16 02:00:00,1002.2,1005.7,0.0,22.8,19.8,23.0,83,6.1,180.0,,,,,,,
2011-10-16 03:00:00,1001.5,1005.0,0.0,22.7,20.2,23.7,86,4.9,202.5,,,,,,,
2011-10-16 04:00:00,1002.0,1005.6,1.0,22.3,21.1,25.0,93,4.8,202.5,,,,,,,
2011-10-16 05:00:00,1002.0,1005.6,3.0,22.2,21.2,25.2,94,5.8,202.5,,,,,,,
2011-10-16 06:00:00,1001.0,1004.6,4.5,21.9,20.7,24.4,93,5.8,180.0,0.0,0.0,,,,,
2011-10-16 07:00:00,1001.0,1004.6,0.5,22.0,20.8,24.6,93,3.9,202.5,0.0,0.05,,,,,
2011-10-16 08:00:00,1001.6,1005.1,0.0,23.0,21.3,25.3,90,5.3,202.5,0.0,0.18,,,,,
2011-10-16 09:00:00,1002.0,1005.5,,23.4,21.5,25.6,89,3.0,225.0,0.0,0.43,,,,10.0,15.0
2011-10-16 10:00:00,1002.1,1005.6,,23.8,21.3,25.4,86,2.6,270.0,0.0,0.65,,,,,
2011-10-16 11:00:00,1001.4,1004.9,,24.9,21.2,25.2,80,2.2,247.5,0.3,1.65,,,,,
2011-10-16 12:00:00,1001.0,1004.5,,25.4,20.7,24.3,75,2.7,202.5,0.4,1.54,,,,,
2011-10-16 13:00:00,1000.4,1003.9,,26.7,21.2,25.2,72,2.9,180.0,0.5,1.62,,,,,
2011-10-16 14:00:00,1000.6,1004.1,,27.1,20.7,24.4,68,2.3,180.0,0.6,1.54,,,,,
2011-10-16 15:00:00,1000.9,1004.4,,27.4,18.4,21.2,58,2.3,180.0,0.6,1.13,,,,5.0,30.0
2011-10-16 16:00:00,1001.8,1005.3,,23.2,18.3,21.0,74,3.8,67.5,0.8,0.75,,,,,
2011-10-16 17:00:00,1002.2,1005.8,,21.8,16.5,18.8,72,3.1,67.5,0.8,0.22,,,,,
2011-10-16 18:00:00,1003.1,1006.7,,20.6,16.8,19.2,79,3.1,67.5,0.0,0.0,,,,,
2011-10-16 19:00:00,1003.5,1007.1,,20.0,16.7,18.9,81,3.2,67.5,,,,,,,
2011-10-16 20:00:00,1004.1,1007.7,,19.7,16.7,19.1,83,2.9,45.0,,,,,,,
2011-10-16 21:00:00,1004.5,1008.1,,19.5,16.7,19.0,84,2.8,45.0,,,,,,,
2011-10-16 22:00:00,1005.1,1008.7,,19.0,17.0,19.3,88,3.0,45.0,,,,,,,
2011-10-16 23:00:00,1005.5,1009.1,,19.1,16.3,18.6,84,2.6,67.5,,,,,,,
2011-10-17 00:00:00,1005.7,1009.3,,18.5,15.0,17.0,80,2.4,45.0,,,,,,,
