,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-06-29 01:00:00,1002.1,1005.6,,23.4,18.1,20.8,72,2.3,45.0,,,,,,,
2001-06-29 02:00:00,1001.9,1005.4,,23.1,17.8,20.4,72,1.6,67.5,,,,,,,
2001-06-29 03:00:00,1001.6,1005.1,,20.6,18.0,20.6,85,0.3,112.5,,,,,,,
2001-06-29 04:00:00,1001.8,1005.3,,20.4,18.2,20.9,87,0.6,0.0,,0.0,,,,,
2001-06-29 05:00:00,1002.4,1005.9,,21.8,18.8,21.7,83,1.9,337.5,,0.01,,,,,
2001-06-29 06:00:00,1002.0,1005.5,,23.3,18.6,21.4,75,0.7,337.5,,0.21,,,,,
2001-06-29 07:00:00,1002.3,1005.8,,25.0,18.4,21.2,67,0.8,337.5,0.8,0.81,,,,,
2001-06-29 08:00:00,1001.9,1005.4,,25.1,18.5,21.3,67,4.4,0.0,0.3,1.11,,,,,
2001-06-29 09:00:00,1001.6,1005.1,,26.2,19.1,22.1,65,3.0,45.0,0.6,1.84,,,,8.0,12.0
2001-06-29 10:00:00,1001.3,1004.7,,27.8,17.9,20.5,55,1.8,45.0,0.9,2.64,,,,,
2001-06-29 11:00:00,1000.8,1004.2,,29.7,18.5,21.3,51,1.4,45.0,1.0,3.11,,,,,
2001-06-29 12:00:00,1000.3,1003.7,,30.2,18.3,21.0,49,0.5,90.0,1.0,3.0,,,,,
2001-06-29 13:00:00,999.4,1002.8,,31.0,18.4,21.2,47,1.5,67.5,1.0,2.94,,,,,
2001-06-29 14:00:00,999.3,1002.7,,31.0,20.0,23.4,52,2.0,135.0,0.5,2.12,,,,,
2001-06-29 15:00:00,999.3,1002.7,,30.0,20.8,24.6,58,3.7,90.0,0.9,2.1,,,,10.0,12.0
2001-06-29 16:00:00,999.6,1003.0,,28.4,20.7,24.4,63,3.7,90.0,0.2,1.19,,,,,
2001-06-29 17:00:00,1000.1,1003.5,,27.7,21.5,25.6,69,3.0,112.5,,0.62,,,,,
2001-06-29 18:00:00,1000.7,1004.1,,26.9,21.4,25.5,72,3.1,112.5,,0.26,,,,,
2001-06-29 19:00:00,1001.2,1004.7,,25.9,21.1,25.0,75,2.5,90.0,,0.07,,,,,
2001-06-29 20:00:00,1001.5,1005.0,,25.2,21.1,25.0,78,2.4,90.0,,0.0,,,,,
2001-06-29 21:00:00,1002.2,1005.7,,25.0,20.7,24.4,77,2.2,45.0,,,,,,,
2001-06-29 22:00:00,1002.6,1006.1,,24.3,20.4,24.0,79,1.6,45.0,,,,,,,
2001-06-29 23:00:00,1002.4,1005.9,,23.7,20.2,23.7,81,2.3,45.0,,,,,,,
2001-06-30 00:00:00,1001.9,1005.4,,23.6,20.2,23.7,81,1.9,45.0,,,,,,,
