,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-07-11 01:00:00,1003.6,1007.2,,22.6,16.6,18.9,69,2.7,90.0,,,,,,,
2009-07-11 02:00:00,1004.1,1007.7,,22.3,16.1,18.3,68,2.4,90.0,,,,,,,
2009-07-11 03:00:00,1004.5,1008.1,,22.1,15.7,17.8,67,2.2,67.5,,,,,,,
2009-07-11 04:00:00,1005.5,1009.1,,21.6,16.4,18.6,72,1.1,90.0,,,,,,,
2009-07-11 05:00:00,1005.4,1009.0,,20.8,16.8,19.2,78,1.9,22.5,0.0,0.01,,,,,
2009-07-11 06:00:00,1005.8,1009.4,,21.0,17.2,19.7,79,2.1,22.5,0.0,0.1,,,,,
2009-07-11 07:00:00,1006.6,1010.2,,21.6,17.0,19.4,75,2.0,45.0,0.0,0.37,,,,,
2009-07-11 08:00:00,1007.1,1010.7,,22.5,16.3,18.5,68,1.8,45.0,0.2,1.19,,,,,
2009-07-11 09:00:00,1006.9,1010.5,,22.7,15.8,17.9,65,2.0,67.5,0.2,1.24,,,,10.0,25.0
2009-07-11 10:00:00,1007.1,1010.7,,24.1,15.6,17.7,59,1.9,90.0,1.0,2.62,,,,,
2009-07-11 11:00:00,1007.0,1010.6,,24.2,16.2,18.4,61,3.2,112.5,0.5,2.26,,,,,
2009-07-11 12:00:00,1007.1,1010.7,,24.0,16.3,18.5,62,2.2,112.5,0.0,1.21,,,,,
2009-07-11 13:00:00,1007.0,1010.6,,24.2,15.7,17.8,59,2.6,90.0,0.3,2.09,,,,,
2009-07-11 14:00:00,1007.0,1010.6,,24.4,16.4,18.6,61,2.6,90.0,0.0,1.59,,,,,
2009-07-11 15:00:00,1007.0,1010.6,,24.0,16.0,18.2,61,2.0,90.0,0.0,1.22,,,,10.0,30.0
2009-07-11 16:00:00,1007.2,1010.8,,23.9,15.4,17.5,59,2.2,112.5,0.0,0.65,,,,,
2009-07-11 17:00:00,1007.4,1011.0,,22.5,17.2,19.6,72,1.5,157.5,0.0,0.41,,,,,
2009-07-11 18:00:00,1007.9,1011.5,,22.1,17.5,20.0,75,1.5,112.5,0.0,0.16,,,,,
2009-07-11 19:00:00,1008.3,1011.9,,20.7,17.5,20.0,82,1.4,112.5,0.0,0.05,,,,,
2009-07-11 20:00:00,1008.8,1012.4,,19.7,17.3,19.7,86,1.2,157.5,,0.0,,,,,
2009-07-11 21:00:00,1009.0,1012.6,,18.6,16.8,19.1,89,1.3,157.5,,,,,,,
2009-07-11 22:00:00,1008.9,1012.5,,19.1,17.4,19.9,90,1.4,157.5,,,,,,,
2009-07-11 23:00:00,1009.2,1012.8,,18.6,17.5,19.9,93,1.0,180.0,,,,,,,
2009-07-12 00:00:00,1009.5,1013.1,,18.4,17.3,19.7,93,0.1,,,,,,,,
