,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-09-10 01:00:00,1015.6,1019.3,,17.5,16.4,18.6,93,1.6,0.0,,,,,,,
2008-09-10 02:00:00,1015.6,1019.3,,17.5,16.5,18.8,94,2.0,315.0,,,,,,,
2008-09-10 03:00:00,1015.6,1019.3,,17.9,16.4,18.7,91,1.9,315.0,,,,,,,
2008-09-10 04:00:00,1015.6,1019.3,,16.8,15.8,18.0,94,1.4,315.0,,,,,,,
2008-09-10 05:00:00,1015.8,1019.5,,16.2,15.4,17.5,95,1.0,315.0,,0.0,,,,,
2008-09-10 06:00:00,1016.2,1019.9,,16.6,15.8,17.9,95,1.4,337.5,0.3,0.08,,,,,
2008-09-10 07:00:00,1016.6,1020.2,,20.2,17.4,19.9,84,0.4,315.0,1.0,0.6,,,,,
2008-09-10 08:00:00,1016.7,1020.3,,23.1,17.3,19.8,70,1.7,45.0,1.0,1.33,,,,,
2008-09-10 09:00:00,1016.8,1020.4,,24.4,17.4,19.9,65,2.5,45.0,1.0,1.99,,,,2.0,20.0
2008-09-10 10:00:00,1016.5,1020.1,,25.2,16.4,18.6,58,2.8,90.0,0.9,2.43,,,,,
2008-09-10 11:00:00,1016.1,1019.7,,25.6,15.9,18.1,55,3.4,67.5,0.7,2.42,,,,,
2008-09-10 12:00:00,1015.6,1019.2,,25.4,14.5,16.5,51,3.6,90.0,0.7,2.7,,,,,
2008-09-10 13:00:00,1015.4,1019.0,,26.1,15.8,17.9,53,3.3,90.0,0.8,2.73,,,,,
2008-09-10 14:00:00,1015.0,1018.6,,25.4,14.9,16.9,52,3.7,90.0,0.6,2.12,,,,,
2008-09-10 15:00:00,1014.9,1018.5,,25.9,15.9,18.1,54,2.9,90.0,0.7,1.84,,,,6.0,20.0
2008-09-10 16:00:00,1014.7,1018.3,,25.1,16.0,18.2,57,2.7,67.5,0.8,1.38,,,,,
2008-09-10 17:00:00,1014.7,1018.3,,24.1,16.1,18.3,61,2.6,90.0,1.0,0.78,,,,,
2008-09-10 18:00:00,1014.3,1017.9,,22.9,16.5,18.7,67,2.2,90.0,0.4,0.15,,,,,
2008-09-10 19:00:00,1014.5,1018.1,,22.0,16.7,19.0,72,2.2,67.5,,0.0,,,,,
2008-09-10 20:00:00,1015.0,1018.6,,21.4,17.0,19.4,76,2.6,67.5,,,,,,,
2008-09-10 21:00:00,1015.0,1018.6,,20.7,17.1,19.5,80,2.1,67.5,,,,,,,
2008-09-10 22:00:00,1015.2,1018.8,,19.9,16.6,18.8,81,2.2,45.0,,,,,,,
2008-09-10 23:00:00,1014.9,1018.5,,19.6,16.3,18.5,81,2.2,45.0,,,,,,,
2008-09-11 00:00:00,1014.4,1018.1,,18.6,15.9,18.0,84,2.1,22.5,,,,,,,
