,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-03-22 01:00:00,1008.6,1012.0,,3.3,-4.4,4.4,57,2.8,315.0,,,,,,,
2014-03-22 02:00:00,1009.4,1012.8,,2.8,-4.4,4.4,59,1.5,315.0,,,,,,,
2014-03-22 03:00:00,1010.2,1013.6,,2.0,-4.1,4.5,64,1.9,315.0,,,,,,,
2014-03-22 04:00:00,1011.3,1014.7,,2.6,-4.6,4.3,59,2.6,292.5,,,,,,,
2014-03-22 05:00:00,1012.4,1015.8,,2.7,-5.2,4.2,56,2.1,292.5,,,,,,,
2014-03-22 06:00:00,1013.3,1016.7,,1.5,-5.2,4.2,61,1.4,270.0,0.0,0.01,,,,,
2014-03-22 07:00:00,1014.5,1017.9,,4.1,-5.6,4.0,49,1.5,270.0,0.9,0.42,,,,,
2014-03-22 08:00:00,1015.3,1018.7,,6.4,-5.2,4.1,43,2.1,270.0,1.0,1.17,,,,,
2014-03-22 09:00:00,1015.6,1019.0,,7.4,-6.7,3.7,36,1.8,292.5,1.0,1.89,,,,0.0,50.0
2014-03-22 10:00:00,1015.4,1018.8,,9.1,-6.7,3.7,32,3.4,315.0,1.0,2.5,,,,,
2014-03-22 11:00:00,1015.3,1018.6,,10.9,-5.1,4.2,32,3.0,315.0,1.0,2.9,,,,,
2014-03-22 12:00:00,1014.8,1018.1,,11.8,-7.6,3.5,25,5.1,315.0,1.0,3.09,,,,,
2014-03-22 13:00:00,1014.0,1017.3,,12.8,-7.8,3.4,23,4.6,292.5,1.0,3.07,,,,,
2014-03-22 14:00:00,1013.7,1017.0,,13.8,-8.8,3.2,20,3.7,292.5,1.0,2.78,,,,,
2014-03-22 15:00:00,1013.8,1017.1,,13.8,-11.6,2.5,16,4.1,292.5,1.0,2.26,,,,,
2014-03-22 16:00:00,1013.9,1017.2,,13.9,-8.7,3.2,20,4.1,270.0,1.0,1.57,,,,,
2014-03-22 17:00:00,1014.4,1017.7,,12.1,-9.0,3.1,22,3.0,292.5,1.0,0.81,,,,,
2014-03-22 18:00:00,1015.0,1018.3,,10.8,-5.6,4.0,31,2.5,202.5,0.7,0.15,,,,,
2014-03-22 19:00:00,1015.6,1019.0,,9.3,-0.6,5.9,50,2.9,202.5,,0.0,,,,,
2014-03-22 20:00:00,1016.6,1020.0,,8.3,-4.8,4.3,39,1.4,22.5,,,,,,,
2014-03-22 21:00:00,1017.1,1020.5,,7.8,-7.1,3.6,34,1.9,45.0,,,,,,,
2014-03-22 22:00:00,1017.7,1021.1,,7.0,-6.7,3.7,37,2.0,45.0,,,,,,,
2014-03-22 23:00:00,1017.9,1021.3,,5.1,-5.5,4.0,46,0.3,0.0,,,,,,,
2014-03-23 00:00:00,1018.1,1021.5,,4.8,-4.5,4.4,51,1.6,247.5,,,,,,,
