,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-10-18 01:00:00,1011.1,1014.7,,17.7,16.9,19.2,95,2.0,337.5,,,,,,,
1990-10-18 02:00:00,1010.1,1013.7,,17.0,16.2,18.4,95,0.2,,,,,,,,
1990-10-18 03:00:00,1009.6,1013.2,0.0,16.8,16.2,18.4,96,0.2,,,,,,,,
1990-10-18 04:00:00,1009.7,1013.3,0.0,16.9,16.3,18.5,96,0.2,,,,,,,,
1990-10-18 05:00:00,1009.5,1013.1,0.0,16.8,16.2,18.4,96,0.8,315.0,,,,,,,
1990-10-18 06:00:00,1009.6,1013.2,0.0,16.6,16.1,18.3,97,0.8,315.0,,0.0,,,,,
1990-10-18 07:00:00,1009.2,1012.8,,17.7,17.2,19.6,97,0.4,315.0,0.1,0.23,,,,,
1990-10-18 08:00:00,1009.5,1013.1,,19.3,17.7,20.2,90,2.1,315.0,0.3,0.66,,,,,
1990-10-18 09:00:00,1009.7,1013.3,,21.0,17.2,19.6,79,2.2,315.0,0.7,1.32,,,,10.0,7.0
1990-10-18 10:00:00,1009.4,1012.9,,21.9,17.5,20.0,76,2.7,315.0,0.5,1.46,,,,,
1990-10-18 11:00:00,1008.8,1012.3,,21.7,16.5,18.8,72,1.1,0.0,0.2,1.56,,,,,
1990-10-18 12:00:00,1008.1,1011.6,,22.4,16.7,19.0,70,1.9,112.5,0.4,1.64,,,,,
1990-10-18 13:00:00,1007.4,1010.9,,23.7,15.9,18.1,62,1.9,90.0,0.6,1.51,,,,,
1990-10-18 14:00:00,1007.4,1010.9,,22.6,16.2,18.4,67,4.9,90.0,0.7,1.48,,,,,
1990-10-18 15:00:00,1007.5,1011.0,,22.2,14.5,16.5,62,4.6,112.5,1.0,1.23,,,,6.0,8.0
1990-10-18 16:00:00,1007.9,1011.4,,20.9,14.8,16.8,68,4.3,112.5,0.4,0.55,,,,,
1990-10-18 17:00:00,1008.0,1011.6,,20.0,16.1,18.3,78,3.4,112.5,,0.11,,,,,
1990-10-18 18:00:00,1008.6,1012.2,,19.4,17.1,19.5,87,3.2,90.0,,0.0,,,,,
1990-10-18 19:00:00,1008.7,1012.3,,19.3,16.1,18.3,82,3.2,90.0,,,,,,,
1990-10-18 20:00:00,1008.3,1011.9,,19.1,15.8,17.9,81,3.6,90.0,,,,,,,
1990-10-18 21:00:00,1008.6,1012.2,,18.9,15.2,17.3,79,3.7,45.0,,,,,,,
1990-10-18 22:00:00,1008.7,1012.3,0.0,17.4,11.9,13.9,70,2.3,45.0,,,,,,,
1990-10-18 23:00:00,1008.6,1012.2,0.0,16.2,12.0,14.0,76,2.8,45.0,,,,,,,
1990-10-19 00:00:00,1008.2,1011.8,,15.5,11.8,13.8,79,1.2,0.0,,,,,,,
