,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-11-12 01:00:00,1011.0,1014.7,0.0,10.6,9.0,11.5,90,2.1,0.0,,,,,,,
2003-11-12 02:00:00,1011.1,1014.8,0.5,10.3,9.5,11.9,95,1.0,337.5,,,,,,,
2003-11-12 03:00:00,1011.7,1015.4,0.0,10.3,9.7,12.0,96,1.5,337.5,,,,,,,
2003-11-12 04:00:00,1012.8,1016.5,,10.0,9.4,11.8,96,1.5,315.0,,,,,,,
2003-11-12 05:00:00,1013.6,1017.3,0.0,10.0,9.2,11.6,95,2.1,0.0,,,,,,,
2003-11-12 06:00:00,1014.0,1017.7,0.5,9.8,9.0,11.5,95,2.1,337.5,,0.0,,,,,
2003-11-12 07:00:00,1014.7,1018.4,0.0,10.0,9.2,11.6,95,0.7,315.0,,0.05,,,,,
2003-11-12 08:00:00,1015.5,1019.2,,11.5,9.6,12.0,88,1.6,337.5,0.9,0.58,,,,,
2003-11-12 09:00:00,1016.0,1019.7,,12.7,9.3,11.7,80,1.7,0.0,1.0,1.29,,,,3.0,25.0
2003-11-12 10:00:00,1015.6,1019.3,,13.8,8.8,11.3,72,1.0,67.5,1.0,1.65,,,,,
2003-11-12 11:00:00,1015.4,1019.1,,15.0,7.3,10.2,60,1.8,22.5,0.9,1.99,,,,,
2003-11-12 12:00:00,1014.5,1018.2,,14.8,7.6,10.4,62,2.7,45.0,0.3,1.13,,,,,
2003-11-12 13:00:00,1014.2,1017.8,,16.0,7.0,10.0,55,1.7,67.5,0.8,1.79,,,,,
2003-11-12 14:00:00,1014.5,1018.2,,15.2,8.4,11.0,64,2.8,112.5,0.5,1.15,,,,,
2003-11-12 15:00:00,1015.0,1018.7,,14.9,8.6,11.2,66,3.1,112.5,0.9,1.02,,,,9.0,30.0
2003-11-12 16:00:00,1015.5,1019.2,,14.0,8.2,10.9,68,3.0,90.0,1.0,0.57,,,,,
2003-11-12 17:00:00,1015.6,1019.3,,13.2,8.7,11.2,74,2.3,90.0,0.3,0.06,,,,,
2003-11-12 18:00:00,1016.2,1019.9,,12.5,9.3,11.7,81,2.0,67.5,,0.0,,,,,
2003-11-12 19:00:00,1016.3,1020.0,,12.8,9.4,11.8,80,2.6,67.5,,,,,,,
2003-11-12 20:00:00,1016.6,1020.3,,12.2,9.2,11.6,82,1.8,45.0,,,,,,,
2003-11-12 21:00:00,1016.3,1020.0,,11.5,9.1,11.6,85,2.1,45.0,,,,,,,
2003-11-12 22:00:00,1015.9,1019.6,,12.0,8.7,11.2,80,3.2,67.5,,,,,,,
2003-11-12 23:00:00,1016.0,1019.7,,11.4,8.6,11.2,83,2.2,45.0,,,,,,,
2003-11-13 00:00:00,1015.9,1019.6,,11.6,8.3,10.9,80,1.9,45.0,,,,,,,
