,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-07-20 01:00:00,1012.5,1016.1,,24.9,21.8,26.1,83,1.7,90.0,,,,,,,
2010-07-20 02:00:00,1012.4,1016.0,,25.0,21.9,26.3,83,1.5,112.5,,,,,,,
2010-07-20 03:00:00,1012.4,1016.0,,23.5,21.6,25.8,89,1.0,112.5,,,,,,,
2010-07-20 04:00:00,1012.8,1016.4,,23.0,21.6,25.9,92,0.9,90.0,,,,,,,
2010-07-20 05:00:00,1013.4,1017.0,,22.9,21.7,26.0,93,0.7,292.5,0.0,0.01,,,,,
2010-07-20 06:00:00,1013.6,1017.2,,24.7,23.0,28.0,90,0.4,315.0,0.1,0.27,,,,,
2010-07-20 07:00:00,1013.8,1017.4,,26.5,22.6,27.4,79,1.9,292.5,0.5,0.61,,,,,
2010-07-20 08:00:00,1013.7,1017.2,,28.2,22.9,27.9,73,0.9,292.5,0.9,1.23,,,,,
2010-07-20 09:00:00,1013.7,1017.2,,30.1,22.3,26.9,63,0.5,315.0,1.0,2.18,,,,10.0,20.0
2010-07-20 10:00:00,1013.4,1016.9,,31.2,21.4,25.5,56,0.4,157.5,1.0,2.31,,,,,
2010-07-20 11:00:00,1013.0,1016.5,,32.2,22.9,27.9,58,0.7,90.0,1.0,2.23,,,,,
2010-07-20 12:00:00,1012.6,1016.1,,33.1,22.2,26.8,53,2.0,180.0,1.0,2.58,,,,,
2010-07-20 13:00:00,1012.0,1015.5,,33.7,23.7,29.3,56,1.9,180.0,1.0,2.78,,,,,
2010-07-20 14:00:00,1011.5,1015.0,,33.7,21.5,25.6,49,3.0,157.5,1.0,2.8,,,,,
2010-07-20 15:00:00,1011.1,1014.6,,33.9,21.4,25.4,48,2.5,157.5,1.0,2.28,,,,10.0,25.0
2010-07-20 16:00:00,1011.0,1014.5,,33.3,22.4,27.1,53,3.1,157.5,1.0,1.59,,,,,
2010-07-20 17:00:00,1011.1,1014.6,,32.5,22.0,26.4,54,3.1,157.5,0.6,0.95,,,,,
2010-07-20 18:00:00,1011.6,1015.1,,31.3,22.9,27.9,61,3.2,180.0,0.3,0.46,,,,,
2010-07-20 19:00:00,1012.1,1015.6,,29.1,22.8,27.8,69,2.1,157.5,0.0,0.11,,,,,
2010-07-20 20:00:00,1012.6,1016.1,,28.6,22.8,27.8,71,2.3,180.0,,0.0,,,,,
2010-07-20 21:00:00,1013.0,1016.5,,26.8,23.1,28.2,80,1.6,180.0,,,,,,,
2010-07-20 22:00:00,1012.8,1016.4,,25.7,23.2,28.4,86,1.2,157.5,,,,,,,
2010-07-20 23:00:00,1012.8,1016.4,,25.3,23.4,28.7,89,1.3,157.5,,,,,,,
2010-07-21 00:00:00,1012.7,1016.3,,25.0,23.3,28.5,90,0.8,67.5,,,,,,,
