,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-25 01:00:00,1007.9,1011.5,,17.9,16.8,19.1,93,1.5,90.0,,,,,,,
2011-10-25 02:00:00,1007.4,1011.0,,17.9,16.6,18.9,92,1.5,67.5,,,,,,,
2011-10-25 03:00:00,1007.3,1010.9,,17.8,16.7,19.0,93,1.1,45.0,,,,,,,
2011-10-25 04:00:00,1007.1,1010.7,,17.9,16.6,18.9,92,1.0,112.5,,,,,,,
2011-10-25 05:00:00,1006.7,1010.3,,17.9,16.8,19.1,93,1.9,135.0,,,,,,,
2011-10-25 06:00:00,1006.9,1010.5,,17.8,17.0,19.4,95,2.0,135.0,0.0,0.0,,,,,
2011-10-25 07:00:00,1007.3,1010.9,,17.9,17.1,19.5,95,1.7,0.0,0.0,0.08,,,,,
2011-10-25 08:00:00,1007.1,1010.7,,18.4,17.3,19.7,93,1.0,45.0,0.0,0.19,,,,,
2011-10-25 09:00:00,1006.6,1010.2,,19.6,17.6,20.1,88,2.0,157.5,0.1,0.81,,,,10.0,5.0
2011-10-25 10:00:00,1006.7,1010.3,,20.7,17.3,19.8,81,1.8,247.5,0.4,1.42,,,,,
2011-10-25 11:00:00,1006.1,1009.7,,21.9,17.3,19.7,75,2.2,270.0,0.4,1.51,,,,,
2011-10-25 12:00:00,1004.9,1008.5,,23.2,17.4,19.9,70,2.1,270.0,0.7,1.86,,,,,
2011-10-25 13:00:00,1004.1,1007.6,,24.4,17.4,19.9,65,1.5,270.0,0.9,2.17,,,,,
2011-10-25 14:00:00,1003.8,1007.3,,24.3,17.6,20.1,66,1.8,247.5,0.8,1.66,,,,,
2011-10-25 15:00:00,1003.7,1007.2,,24.3,18.3,21.0,69,1.0,225.0,1.0,1.17,,,,5.0,10.0
2011-10-25 16:00:00,1003.7,1007.3,,22.5,18.9,21.8,80,0.7,315.0,0.5,0.54,,,,,
2011-10-25 17:00:00,1004.0,1007.6,0.0,22.0,17.8,20.4,77,2.8,0.0,0.0,0.06,,,,,
2011-10-25 18:00:00,1004.8,1008.4,,21.0,17.6,20.1,81,1.8,22.5,,0.0,,,,,
2011-10-25 19:00:00,1005.8,1009.4,,21.1,17.1,19.5,78,1.8,45.0,,,,,,,
2011-10-25 20:00:00,1006.7,1010.3,0.0,19.3,15.2,17.2,77,2.3,45.0,,,,,,,
2011-10-25 21:00:00,1007.6,1011.2,0.0,18.2,13.7,15.7,75,1.9,45.0,,,,,,,
2011-10-25 22:00:00,1008.1,1011.7,0.0,17.4,13.1,15.1,76,1.9,67.5,,,,,,,
2011-10-25 23:00:00,1008.3,1012.0,0.0,16.5,11.2,13.3,71,2.1,90.0,,,,,,,
2011-10-26 00:00:00,1009.3,1013.0,,16.1,9.8,12.1,66,1.7,90.0,,,,,,,
