,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-05-02 01:00:00,1022.0,1025.7,,10.5,8.8,11.3,89,2.3,45.0,,,,,,,
1999-05-02 02:00:00,1021.5,1025.3,,8.3,7.5,10.4,95,1.1,90.0,,,,,,,
1999-05-02 03:00:00,1021.9,1025.7,,7.6,7.2,10.2,97,1.3,247.5,,,,,,,
1999-05-02 04:00:00,1021.8,1025.6,,7.2,6.8,9.9,97,1.3,225.0,,,,,,,
1999-05-02 05:00:00,1022.3,1026.1,,6.8,6.4,9.6,97,0.8,270.0,,0.0,,,,,
1999-05-02 06:00:00,1022.7,1026.5,,8.9,8.4,11.0,97,0.7,292.5,0.4,0.24,,,,,
1999-05-02 07:00:00,1023.4,1027.1,,12.8,9.6,12.0,81,1.5,270.0,1.0,0.83,,,,,
1999-05-02 08:00:00,1023.5,1027.2,,16.1,10.0,12.3,67,2.3,315.0,1.0,1.58,,,,,
1999-05-02 09:00:00,1023.4,1027.0,,18.4,6.6,9.7,46,2.9,292.5,1.0,2.28,,,,0.0,20.0
1999-05-02 10:00:00,1023.3,1026.9,,20.1,6.5,9.7,41,2.2,292.5,1.0,2.79,,,,,
1999-05-02 11:00:00,1022.4,1026.0,,21.1,4.2,8.2,33,1.9,157.5,1.0,3.11,,,,,
1999-05-02 12:00:00,1021.7,1025.3,,22.1,2.2,7.2,27,2.5,112.5,1.0,3.28,,,,,
1999-05-02 13:00:00,1021.6,1025.2,,22.7,3.8,8.0,29,3.2,112.5,1.0,3.21,,,,,
1999-05-02 14:00:00,1020.7,1024.3,,22.6,1.6,6.9,25,3.9,112.5,1.0,2.88,,,,,
1999-05-02 15:00:00,1020.4,1024.0,,22.8,2.3,7.2,26,4.3,157.5,1.0,2.39,,,,3.0,20.0
1999-05-02 16:00:00,1020.6,1024.2,,21.1,4.2,8.2,33,5.1,90.0,0.8,1.45,,,,,
1999-05-02 17:00:00,1021.2,1024.8,,19.6,4.9,8.7,38,4.8,90.0,0.6,0.83,,,,,
1999-05-02 18:00:00,1021.9,1025.5,,18.5,5.0,8.7,41,3.2,90.0,,0.25,,,,,
1999-05-02 19:00:00,1022.2,1025.9,,17.1,5.1,8.8,45,2.1,90.0,,0.01,,,,,
1999-05-02 20:00:00,1023.0,1026.7,,16.2,6.3,9.5,52,2.8,67.5,,,,,,,
1999-05-02 21:00:00,1022.8,1026.5,,15.4,11.6,13.7,78,3.0,67.5,,,,,,,
1999-05-02 22:00:00,1022.6,1026.3,,15.0,11.8,13.8,81,3.2,67.5,,,,,,,
1999-05-02 23:00:00,1022.7,1026.4,,15.0,11.8,13.8,81,2.9,45.0,,,,,,,
1999-05-03 00:00:00,1022.4,1026.1,,15.0,11.6,13.7,80,2.1,67.5,,,,,,,
