,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-05-28 01:00:00,1013.1,1016.8,,16.4,13.1,15.1,81,2.7,45.0,,,,,,,
2005-05-28 02:00:00,1013.2,1016.9,,16.0,13.1,15.1,83,3.0,45.0,,,,,,,
2005-05-28 03:00:00,1013.1,1016.8,,15.3,12.8,14.8,85,2.6,67.5,,,,,,,
2005-05-28 04:00:00,1013.3,1017.0,,14.7,12.6,14.6,87,2.5,67.5,,0.0,,,,,
2005-05-28 05:00:00,1013.4,1017.1,,14.7,12.4,14.4,86,2.6,67.5,,0.04,,,,,
2005-05-28 06:00:00,1013.7,1017.4,,15.8,12.7,14.7,82,3.0,67.5,0.9,0.42,,,,,
2005-05-28 07:00:00,1014.1,1017.8,,17.2,12.3,14.3,73,2.1,67.5,1.0,1.08,,,,,
2005-05-28 08:00:00,1014.3,1018.0,,19.2,14.0,16.0,72,1.7,90.0,1.0,1.76,,,,,
2005-05-28 09:00:00,1014.2,1017.8,,20.7,14.4,16.4,67,2.4,112.5,1.0,2.47,,,,4.0,15.0
2005-05-28 10:00:00,1014.1,1017.7,,21.9,13.3,15.3,58,1.2,135.0,1.0,3.04,,,,,
2005-05-28 11:00:00,1013.9,1017.5,,22.1,12.4,14.4,54,2.2,90.0,1.0,2.87,,,,,
2005-05-28 12:00:00,1013.6,1017.2,,23.0,13.8,15.8,56,2.2,90.0,0.5,2.27,,,,,
2005-05-28 13:00:00,1013.4,1017.0,,24.4,13.9,15.9,52,2.9,112.5,0.6,2.59,,,,,
2005-05-28 14:00:00,1013.3,1016.9,,23.1,14.1,16.1,57,3.2,90.0,0.4,1.8,,,,,
2005-05-28 15:00:00,1013.4,1017.0,,23.3,14.0,16.0,56,4.2,112.5,0.6,1.82,,,,10.0,20.0
2005-05-28 16:00:00,1013.9,1017.5,,21.4,13.1,15.1,59,4.8,90.0,0.4,1.33,,,,,
2005-05-28 17:00:00,1013.9,1017.5,,20.7,13.4,15.4,63,4.6,90.0,0.5,0.98,,,,,
2005-05-28 18:00:00,1014.3,1018.0,,18.9,13.1,15.1,69,3.0,67.5,0.1,0.4,,,,,
2005-05-28 19:00:00,1015.5,1019.2,,17.3,13.4,15.4,78,3.1,90.0,,0.07,,,,,
2005-05-28 20:00:00,1016.1,1019.8,,16.9,12.6,14.6,76,3.0,67.5,,0.0,,,,,
2005-05-28 21:00:00,1016.6,1020.3,,16.5,12.3,14.3,76,2.8,67.5,,,,,,,
2005-05-28 22:00:00,1017.1,1020.8,,16.0,13.1,15.1,83,2.9,67.5,,,,,,,
2005-05-28 23:00:00,1017.5,1021.2,,15.7,13.2,15.2,85,2.4,45.0,,,,,,,
2005-05-29 00:00:00,1017.8,1021.5,,15.7,13.0,15.0,84,2.6,90.0,,,,,,,
