,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-02-06 01:00:00,1010.3,1013.7,,5.2,0.6,6.4,72,2.6,45.0,,,,,,,
2016-02-06 02:00:00,1009.8,1013.2,,5.2,0.4,6.3,71,2.4,45.0,,,,,,,
2016-02-06 03:00:00,1009.5,1012.9,0.0,5.4,0.2,6.2,69,2.1,22.5,,,,,,,
2016-02-06 04:00:00,1009.5,1012.9,0.0,5.7,0.5,6.3,69,1.3,22.5,,,,,,,
2016-02-06 05:00:00,1009.5,1012.9,0.0,3.8,1.0,6.6,82,2.0,315.0,,,,,,,
2016-02-06 06:00:00,1009.7,1013.1,0.0,3.7,0.8,6.5,81,1.3,22.5,,,,,,,
2016-02-06 07:00:00,1009.6,1013.0,,2.9,1.1,6.6,88,1.7,45.0,0.0,0.02,,,,,
2016-02-06 08:00:00,1009.8,1013.2,,5.6,1.3,6.7,74,2.8,22.5,0.2,0.35,,,,,
2016-02-06 09:00:00,1009.9,1013.3,,6.6,1.9,7.0,72,1.4,0.0,0.0,0.64,,,,10.0,20.0
2016-02-06 10:00:00,1010.5,1013.9,,6.7,1.8,7.0,71,2.2,22.5,0.0,0.53,,,,,
2016-02-06 11:00:00,1010.2,1013.6,,6.8,1.9,7.0,71,1.7,45.0,0.0,0.65,,,,,
2016-02-06 12:00:00,1009.5,1012.9,,7.6,2.5,7.3,70,2.2,90.0,0.0,1.03,,,,,
2016-02-06 13:00:00,1007.9,1011.2,,8.2,3.1,7.6,70,2.3,112.5,0.4,1.43,,,,,
2016-02-06 14:00:00,1007.5,1010.8,,7.7,2.6,7.4,70,3.2,90.0,0.2,1.06,,,,,
2016-02-06 15:00:00,1008.4,1011.8,,7.5,2.8,7.5,72,3.2,112.5,0.0,0.73,,,,,
2016-02-06 16:00:00,1008.6,1012.0,,7.1,3.0,7.6,75,2.8,90.0,0.0,0.35,,,,,
2016-02-06 17:00:00,1009.0,1012.4,,6.3,2.6,7.4,77,4.0,67.5,0.0,0.07,,,,,
2016-02-06 18:00:00,1009.4,1012.8,,6.0,2.5,7.3,78,3.3,67.5,0.0,0.0,,,,,
2016-02-06 19:00:00,1009.3,1012.7,,5.7,2.4,7.2,79,3.0,67.5,,,,,,,
2016-02-06 20:00:00,1009.5,1012.9,,5.7,2.4,7.2,79,3.1,45.0,,,,,,,
2016-02-06 21:00:00,1009.7,1013.1,0.0,5.1,1.6,6.9,78,4.1,45.0,,,,,,,
2016-02-06 22:00:00,1009.6,1013.0,0.0,4.3,0.8,6.5,78,4.1,45.0,,,,,,,
2016-02-06 23:00:00,1009.6,1013.0,0.0,3.4,-0.2,6.0,77,3.7,22.5,,,,,,,
2016-02-07 00:00:00,1009.3,1012.7,0.0,2.6,-1.4,5.5,75,4.7,22.5,,,,,,,
