,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-09-18 01:00:00,991.8,994.9,0.0,24.2,23.9,29.6,98,4.7,157.5,,,-999,-999,,,20.0
2017-09-18 02:00:00,989.5,992.6,2.5,25.5,24.6,31.0,95,7.2,157.5,,,-999,-999,,,7.73
2017-09-18 03:00:00,988.2,991.3,16.5,24.9,23.9,29.6,94,9.4,180.0,,,-999,-999,,,15.6
2017-09-18 04:00:00,987.0,990.1,0.0,26.3,23.0,28.1,82,9.6,180.0,,,-999,-999,,,11.1
2017-09-18 05:00:00,986.6,989.7,0.5,26.0,22.3,26.9,80,8.6,202.5,,0.0,-999,-999,,,9.99
2017-09-18 06:00:00,988.5,991.6,,25.8,21.3,25.3,76,9.1,202.5,0.0,0.04,-999,-999,,,20.0
2017-09-18 07:00:00,991.3,994.4,,25.6,20.4,24.0,73,5.6,225.0,0.3,0.4,-999,-999,,,20.0
2017-09-18 08:00:00,993.0,996.1,,27.1,20.9,24.8,69,4.4,225.0,0.9,1.14,-999,-999,,,20.0
2017-09-18 09:00:00,994.2,997.3,,28.5,21.0,24.9,64,4.6,202.5,1.0,1.91,-999,-999,,,20.0
2017-09-18 10:00:00,994.8,997.8,,29.7,20.8,24.6,59,3.6,225.0,1.0,2.49,-999,-999,,,20.0
2017-09-18 11:00:00,995.2,998.2,,31.0,20.6,24.3,54,3.6,202.5,1.0,2.85,-999,-999,,,20.0
2017-09-18 12:00:00,995.7,998.7,,32.4,20.0,23.4,48,2.3,247.5,1.0,2.98,-999,-999,,,20.0
2017-09-18 13:00:00,996.2,999.2,,33.2,19.3,22.4,44,3.2,270.0,1.0,2.86,-999,-999,,,20.0
2017-09-18 14:00:00,996.6,999.6,,33.3,17.9,20.5,40,3.4,292.5,1.0,2.52,-999,-999,,,20.0
2017-09-18 15:00:00,997.5,1000.5,,32.4,16.7,19.0,39,2.9,315.0,1.0,2.0,-999,-999,,,20.0
2017-09-18 16:00:00,998.3,1001.3,,31.0,16.2,18.4,41,3.2,337.5,0.9,1.19,-999,-999,,,20.0
2017-09-18 17:00:00,999.6,1002.7,,28.4,18.2,20.9,54,3.0,45.0,0.5,0.49,-999,-999,,,20.0
2017-09-18 18:00:00,1001.0,1004.1,,26.8,16.1,18.3,52,2.7,67.5,0.0,0.04,-999,-999,,,20.0
2017-09-18 19:00:00,1002.2,1005.3,,25.0,17.5,20.0,63,2.6,67.5,,0.0,-999,-999,,,20.0
2017-09-18 20:00:00,1003.3,1006.4,,23.9,18.8,21.7,73,2.2,45.0,,,-999,-999,,,20.0
2017-09-18 21:00:00,1004.0,1007.2,,22.6,16.2,18.4,67,2.3,45.0,,,-999,-999,,,20.0
2017-09-18 22:00:00,1004.3,1007.5,,22.5,15.8,18.0,66,2.4,45.0,,,-999,-999,,,20.0
2017-09-18 23:00:00,1004.7,1007.9,,22.5,15.4,17.4,64,2.8,22.5,,,-999,-999,,,20.0
2017-09-19 00:00:00,1005.0,1008.2,,22.1,15.5,17.6,66,2.0,67.5,,,-999,-999,,,20.0
