,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-02-22 01:00:00,1014.4,1018.2,,5.5,5.1,8.8,97,1.3,270.0,,,,,,,
2004-02-22 02:00:00,1013.7,1017.5,,5.2,4.8,8.6,97,0.2,,,,,,,,
2004-02-22 03:00:00,1013.0,1016.8,,4.2,3.8,8.0,97,0.6,270.0,,,,,,,
2004-02-22 04:00:00,1012.3,1016.1,,3.3,2.9,7.5,97,0.6,135.0,,,,,,,
2004-02-22 05:00:00,1011.8,1015.6,,3.5,3.1,7.6,97,0.9,292.5,,,,,,,
2004-02-22 06:00:00,1011.4,1015.2,,4.4,4.1,8.2,98,0.6,247.5,,0.0,,,,,
2004-02-22 07:00:00,1010.8,1014.6,,3.2,2.9,7.5,98,0.4,180.0,,0.04,,,,,
2004-02-22 08:00:00,1010.4,1014.2,,4.7,4.4,8.4,98,1.3,292.5,0.3,0.42,,,,,
2004-02-22 09:00:00,1010.0,1013.8,,5.6,5.3,8.9,98,1.6,270.0,,0.64,,,,10.0,0.1
2004-02-22 10:00:00,1009.0,1012.7,,10.3,4.0,8.1,65,2.1,292.5,1.0,1.76,,,,,
2004-02-22 11:00:00,1007.5,1011.1,,15.8,6.8,9.9,55,2.5,225.0,1.0,2.15,,,,,
2004-02-22 12:00:00,1005.0,1008.5,,20.5,10.9,13.0,54,4.7,202.5,1.0,2.34,,,,,
2004-02-22 13:00:00,1003.2,1006.7,,20.3,10.7,12.9,54,8.0,202.5,1.0,2.32,,,,,
2004-02-22 14:00:00,1001.9,1005.4,,20.2,10.6,12.8,54,7.1,202.5,1.0,1.94,,,,,
2004-02-22 15:00:00,1001.3,1004.8,,20.2,11.2,13.3,56,7.7,202.5,0.7,1.33,,,,9.0,5.0
2004-02-22 16:00:00,1000.4,1004.0,,18.7,11.5,13.6,63,7.4,202.5,0.8,0.89,,,,,
2004-02-22 17:00:00,999.5,1003.1,,17.3,12.8,14.8,75,6.3,202.5,0.3,0.29,,,,,
2004-02-22 18:00:00,998.0,1001.6,,16.8,13.5,15.5,81,6.3,180.0,,0.01,,,,,
2004-02-22 19:00:00,997.1,1000.7,,17.2,13.9,15.9,81,6.8,202.5,,,,,,,
2004-02-22 20:00:00,995.1,998.7,,16.9,13.8,15.8,82,7.7,180.0,,,,,,,
2004-02-22 21:00:00,993.4,996.9,0.0,17.5,14.0,16.0,80,8.8,202.5,,,,,,,
2004-02-22 22:00:00,991.0,994.5,0.0,17.0,13.3,15.3,79,6.4,202.5,,,,,,,
2004-02-22 23:00:00,988.4,991.9,0.0,16.5,14.0,16.0,85,9.7,202.5,,,,,,,
2004-02-23 00:00:00,986.3,989.8,1.0,16.2,14.6,16.6,90,9.8,202.5,,,,,,,
