,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-03-17 01:00:00,986.5,990.1,1.5,12.5,10.1,12.4,85,4.9,180.0,,,,,,,
2006-03-17 02:00:00,982.8,986.4,,12.9,9.2,11.6,78,8.6,180.0,,,,,,,
2006-03-17 03:00:00,981.7,985.3,,11.4,5.5,9.0,67,8.6,202.5,,,,,,,
2006-03-17 04:00:00,983.4,987.1,0.5,9.7,6.8,9.9,82,6.7,225.0,,,,,,,
2006-03-17 05:00:00,985.2,988.9,1.0,8.7,7.3,10.2,91,7.3,270.0,,,,,,,
2006-03-17 06:00:00,986.4,990.1,1.5,9.2,7.2,10.2,87,4.3,247.5,,0.0,,,,,
2006-03-17 07:00:00,987.2,990.9,0.0,10.0,6.3,9.5,78,5.2,247.5,,0.08,,,,,
2006-03-17 08:00:00,989.0,992.7,,10.8,4.7,8.5,66,8.3,270.0,,0.33,,,,,
2006-03-17 09:00:00,991.2,994.9,,10.4,3.4,7.8,62,9.4,292.5,,0.38,,,,9.0,80.0
2006-03-17 10:00:00,992.8,996.5,0.0,11.0,3.5,7.9,60,8.3,292.5,,0.85,,,,,
2006-03-17 11:00:00,994.1,997.8,,12.7,3.1,7.6,52,8.6,292.5,0.8,2.2,,,,,
2006-03-17 12:00:00,996.0,999.7,,13.7,3.5,7.9,50,7.3,292.5,0.7,2.23,,,,,
2006-03-17 13:00:00,996.4,1000.0,,15.7,3.2,7.7,43,7.2,315.0,1.0,3.07,,,,,
2006-03-17 14:00:00,998.0,1001.6,,15.3,3.1,7.6,44,7.6,292.5,0.8,2.7,,,,,
2006-03-17 15:00:00,999.2,1002.8,,16.1,2.5,7.3,40,6.3,292.5,1.0,2.1,,,,0.0,50.0
2006-03-17 16:00:00,1000.3,1004.0,,15.0,1.5,6.8,40,7.7,315.0,1.0,1.52,,,,,
2006-03-17 17:00:00,1002.2,1005.9,,14.8,-0.9,5.7,34,5.3,337.5,1.0,0.74,,,,,
2006-03-17 18:00:00,1003.4,1007.1,,11.9,1.5,6.8,49,4.1,292.5,0.4,0.11,,,,,
2006-03-17 19:00:00,1005.7,1009.5,,8.7,1.4,6.8,60,0.8,135.0,,0.0,,,,,
2006-03-17 20:00:00,1007.2,1010.9,,11.3,-1.8,5.4,40,3.5,292.5,,,,,,,
2006-03-17 21:00:00,1007.9,1011.7,,8.0,0.9,6.5,61,2.6,247.5,,,,,,,
2006-03-17 22:00:00,1008.7,1012.5,,6.0,0.3,6.2,67,2.0,292.5,,,,,,,
2006-03-17 23:00:00,1009.4,1013.2,,5.1,-0.1,6.1,69,1.5,270.0,,,,,,,
2006-03-18 00:00:00,1009.4,1013.2,,5.1,0.3,6.2,71,2.7,270.0,,,,,,,
