,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-03-25 01:00:00,999.7,1003.1,,1.7,0.1,6.1,89,1.6,135.0,,,,,,,
2012-03-25 02:00:00,999.4,1002.8,,1.3,0.0,6.1,91,1.4,90.0,,,,,,,
2012-03-25 03:00:00,999.3,1002.7,,1.5,0.4,6.3,92,1.5,22.5,,,,,,,
2012-03-25 04:00:00,999.4,1002.8,,1.5,0.5,6.3,93,1.2,22.5,,,,,,,
2012-03-25 05:00:00,999.6,1003.0,,1.5,0.8,6.5,95,1.5,315.0,,,,,,,
2012-03-25 06:00:00,999.9,1003.3,,1.6,-0.2,6.0,88,2.1,315.0,0.0,0.02,,,,,
2012-03-25 07:00:00,1000.1,1003.5,,3.3,0.7,6.4,83,1.3,337.5,0.3,0.26,,,,,
2012-03-25 08:00:00,1000.3,1003.6,,7.5,0.0,6.1,59,1.4,315.0,0.9,1.16,,,,,
2012-03-25 09:00:00,1000.5,1003.8,,10.5,-1.2,5.6,44,1.9,315.0,1.0,1.94,,,,0.0,30.0
2012-03-25 10:00:00,1000.7,1004.0,,11.9,-0.9,5.7,41,4.4,292.5,1.0,2.54,,,,,
2012-03-25 11:00:00,1000.1,1003.3,,13.6,-4.1,4.5,29,4.4,292.5,1.0,2.98,,,,,
2012-03-25 12:00:00,1000.0,1003.3,,13.0,-7.1,3.6,24,5.6,292.5,0.8,2.77,,,,,
2012-03-25 13:00:00,999.6,1002.8,,13.8,-7.0,3.6,23,5.6,270.0,0.9,2.82,,,,,
2012-03-25 14:00:00,999.4,1002.7,,13.3,-10.5,2.7,18,4.5,270.0,1.0,2.78,,,,,
2012-03-25 15:00:00,999.4,1002.6,,13.6,-11.7,2.5,16,5.9,315.0,1.0,2.33,,,,2.0,50.0
2012-03-25 16:00:00,1000.3,1003.6,,13.3,-11.2,2.6,17,5.2,315.0,1.0,1.62,,,,,
2012-03-25 17:00:00,1001.3,1004.6,,11.7,-9.3,3.0,22,5.2,337.5,0.9,0.76,,,,,
2012-03-25 18:00:00,1002.5,1005.8,,9.5,-9.0,3.1,26,4.2,315.0,0.8,0.19,,,,,
2012-03-25 19:00:00,1003.6,1006.9,,8.4,-8.6,3.2,29,3.6,315.0,,0.0,,,,,
2012-03-25 20:00:00,1005.3,1008.7,,6.8,-7.6,3.5,35,2.6,315.0,,,,,,,
2012-03-25 21:00:00,1006.0,1009.4,,6.1,-7.8,3.4,36,3.1,315.0,,,,,,,
2012-03-25 22:00:00,1006.8,1010.2,,5.6,-7.6,3.5,38,2.8,315.0,,,,,,,
2012-03-25 23:00:00,1006.9,1010.3,,4.1,-7.1,3.6,44,1.9,0.0,,,,,,,
2012-03-26 00:00:00,1007.2,1010.6,,1.1,-6.9,3.6,55,1.3,22.5,,,,,,,
