,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-04-23 01:00:00,1026.9,1030.7,,8.3,4.6,8.5,78,1.8,45.0,,,,,,,
1991-04-23 02:00:00,1027.3,1031.1,,7.7,5.1,8.8,84,1.8,67.5,,,,,,,
1991-04-23 03:00:00,1027.5,1031.3,,7.0,4.6,8.5,85,1.1,90.0,,,,,,,
1991-04-23 04:00:00,1027.6,1031.4,,7.4,5.4,9.0,87,1.1,0.0,,,,,,,
1991-04-23 05:00:00,1027.8,1031.6,,7.6,5.4,9.0,86,0.0,,,0.0,,,,,
1991-04-23 06:00:00,1028.4,1032.2,,9.1,5.9,9.3,80,1.5,315.0,,0.13,,,,,
1991-04-23 07:00:00,1028.7,1032.5,,11.4,6.6,9.7,72,1.0,292.5,,0.46,,,,,
1991-04-23 08:00:00,1029.1,1032.8,,13.9,6.7,9.8,62,1.5,315.0,0.2,1.06,,,,,
1991-04-23 09:00:00,1029.0,1032.7,,15.8,7.4,10.3,57,1.0,202.5,1.0,2.17,,,,7.0,20.0
1991-04-23 10:00:00,1028.5,1032.2,,17.7,7.5,10.4,51,2.2,180.0,0.9,2.44,,,,,
1991-04-23 11:00:00,1028.1,1031.8,,18.6,7.4,10.3,48,2.4,225.0,0.6,2.1,,,,,
1991-04-23 12:00:00,1027.3,1030.9,,19.4,5.6,9.1,40,3.4,180.0,0.6,2.2,,,,,
1991-04-23 13:00:00,1027.0,1030.6,,20.1,6.3,9.5,41,3.2,202.5,0.4,2.08,,,,,
1991-04-23 14:00:00,1026.4,1030.0,,19.0,8.3,10.9,50,4.8,157.5,0.2,1.49,,,,,
1991-04-23 15:00:00,1026.3,1029.9,,19.1,7.7,10.5,48,3.8,180.0,0.1,0.73,,,,9.0,25.0
1991-04-23 16:00:00,1026.3,1029.9,,19.0,8.4,11.0,50,4.9,157.5,0.6,1.12,,,,,
1991-04-23 17:00:00,1026.6,1030.2,,18.5,7.5,10.4,49,4.6,202.5,0.3,0.6,,,,,
1991-04-23 18:00:00,1027.0,1030.7,,17.4,8.0,10.7,54,2.8,180.0,,0.16,,,,,
1991-04-23 19:00:00,1027.4,1031.1,,16.5,7.3,10.2,54,4.0,180.0,,0.01,,,,,
1991-04-23 20:00:00,1028.5,1032.2,,15.2,7.9,10.7,62,1.5,157.5,,,,,,,
1991-04-23 21:00:00,1028.8,1032.5,,14.8,8.1,10.8,64,2.2,157.5,,,,,,,
1991-04-23 22:00:00,1028.8,1032.5,,14.0,8.5,11.1,69,1.8,157.5,,,,,,,
1991-04-23 23:00:00,1028.7,1032.4,,14.0,8.7,11.2,70,2.1,180.0,,,,,,,
1991-04-24 00:00:00,1028.1,1031.8,,13.6,8.9,11.4,73,2.1,157.5,,,,,,,
