,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-03-04 01:00:00,1010.8,1014.6,,4.6,0.8,6.5,76,1.3,315.0,,,,,,,
1994-03-04 02:00:00,1010.1,1013.9,,4.7,0.8,6.5,76,1.1,337.5,,,,,,,
1994-03-04 03:00:00,1010.0,1013.8,0.0,4.3,1.3,6.7,81,0.7,315.0,,,,,,,
1994-03-04 04:00:00,1010.3,1014.1,0.5,3.8,2.7,7.4,93,2.3,337.5,,,,,,,
1994-03-04 05:00:00,1010.6,1014.4,1.5,3.7,3.0,7.6,95,3.3,315.0,,,,,,,
1994-03-04 06:00:00,1010.8,1014.6,1.0,3.6,2.8,7.5,95,1.8,337.5,,0.0,,,,,
1994-03-04 07:00:00,1010.6,1014.4,0.5,3.8,2.9,7.5,94,2.3,67.5,,0.04,,,,,
1994-03-04 08:00:00,1011.1,1014.9,0.0,4.0,2.3,7.2,89,2.2,45.0,,0.24,,,,,
1994-03-04 09:00:00,1011.3,1015.1,,4.6,2.4,7.3,86,1.2,45.0,,0.56,,,,10.0,8.0
1994-03-04 10:00:00,1010.7,1014.5,,6.3,1.1,6.6,69,2.7,90.0,0.6,1.41,,,,,
1994-03-04 11:00:00,1009.9,1013.6,,7.7,-0.3,6.0,57,3.1,90.0,0.9,2.27,,,,,
1994-03-04 12:00:00,1009.2,1012.9,,8.6,-1.0,5.7,51,2.9,112.5,0.9,2.6,,,,,
1994-03-04 13:00:00,1008.3,1012.0,,8.4,0.1,6.2,56,3.5,112.5,0.8,2.34,,,,,
1994-03-04 14:00:00,1007.7,1011.4,,8.9,-0.1,6.1,53,4.2,90.0,1.0,2.36,,,,,
1994-03-04 15:00:00,1007.7,1011.4,,8.3,-0.2,6.0,55,4.2,90.0,1.0,1.91,,,,1.0,12.0
1994-03-04 16:00:00,1007.4,1011.1,,8.1,-0.4,5.9,55,3.9,112.5,1.0,1.21,,,,,
1994-03-04 17:00:00,1007.6,1011.3,,6.3,-0.3,6.0,63,4.4,90.0,1.0,0.49,,,,,
1994-03-04 18:00:00,1008.6,1012.4,,5.4,-0.3,6.0,67,2.7,90.0,,0.05,,,,,
1994-03-04 19:00:00,1009.3,1013.1,,4.7,-0.3,6.0,70,2.2,112.5,,0.0,,,,,
1994-03-04 20:00:00,1010.1,1013.9,,4.7,-0.8,5.8,67,2.8,45.0,,,,,,,
1994-03-04 21:00:00,1010.7,1014.5,0.0,3.8,0.7,6.4,80,2.7,22.5,,,,,,,
1994-03-04 22:00:00,1010.8,1014.6,1.5,3.2,1.3,6.7,87,1.8,67.5,,,,,,,
1994-03-04 23:00:00,1011.3,1015.1,,1.4,0.4,6.3,93,1.8,22.5,,,,,,,
1994-03-05 00:00:00,1011.4,1015.3,,-0.2,-0.6,5.9,97,2.1,22.5,,,,,,,
