,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-02-22 01:00:00,1025.2,1028.7,,3.5,-1.3,5.6,71,2.1,45.0,,,,,,,
2015-02-22 02:00:00,1024.8,1028.3,,4.0,-1.4,5.5,68,1.0,67.5,,,,,,,
2015-02-22 03:00:00,1024.2,1027.7,,3.9,-1.3,5.6,69,1.6,22.5,,,,,,,
2015-02-22 04:00:00,1024.0,1027.5,,3.8,-0.8,5.8,72,1.5,22.5,,,,,,,
2015-02-22 05:00:00,1024.2,1027.7,,3.6,-0.2,6.0,76,1.4,22.5,,,,,,,
2015-02-22 06:00:00,1023.5,1026.9,,4.0,-0.6,5.9,72,1.4,45.0,,0.0,,,,,
2015-02-22 07:00:00,1023.5,1026.9,,4.0,0.2,6.2,76,1.0,22.5,0.0,0.03,,,,,
2015-02-22 08:00:00,1024.0,1027.4,0.0,4.2,0.4,6.3,76,1.3,0.0,0.0,0.1,,,,,
2015-02-22 09:00:00,1023.9,1027.3,0.0,5.2,1.0,6.5,74,1.1,337.5,0.0,0.24,,,,10.0,15.0
2015-02-22 10:00:00,1023.5,1026.9,,5.1,0.3,6.2,71,1.7,315.0,0.0,0.26,,,,,
2015-02-22 11:00:00,1022.5,1025.9,,5.8,0.6,6.4,69,0.5,90.0,0.0,0.44,,,,,
2015-02-22 12:00:00,1021.0,1024.4,,6.6,1.5,6.8,70,1.5,0.0,0.0,0.68,,,,,
2015-02-22 13:00:00,1019.6,1023.0,,7.6,3.3,7.7,74,1.5,67.5,0.0,0.46,,,,,
2015-02-22 14:00:00,1019.0,1022.4,,7.6,3.5,7.8,75,1.6,0.0,0.0,0.31,,,,,
2015-02-22 15:00:00,1018.3,1021.7,,7.7,3.6,7.9,75,0.9,0.0,0.0,0.27,,,,,
2015-02-22 16:00:00,1017.7,1021.1,,7.5,3.0,7.6,73,1.7,315.0,0.0,0.27,,,,,
2015-02-22 17:00:00,1016.5,1019.9,,6.7,2.8,7.5,76,1.2,292.5,0.0,0.17,,,,,
2015-02-22 18:00:00,1016.1,1019.5,,5.3,2.7,7.4,83,1.3,292.5,0.0,0.01,,,,,
2015-02-22 19:00:00,1015.8,1019.2,,5.9,2.9,7.5,81,1.6,292.5,,,,,,,
2015-02-22 20:00:00,1015.6,1019.0,0.0,6.2,3.5,7.9,83,1.8,270.0,,,,,,,
2015-02-22 21:00:00,1014.9,1018.3,0.0,6.1,3.8,8.0,85,1.2,292.5,,,,,,,
2015-02-22 22:00:00,1014.1,1017.5,0.0,6.0,4.5,8.4,90,0.7,270.0,,,,,,,
2015-02-22 23:00:00,1013.5,1016.9,0.0,5.9,4.7,8.5,92,0.6,292.5,,,,,,,
2015-02-23 00:00:00,1012.8,1016.2,0.0,5.9,5.2,8.8,95,1.4,292.5,,,,,,,
