,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-03-13 01:00:00,1002.1,1005.9,,2.5,-5.6,4.0,55,1.4,315.0,,,,,,,
2005-03-13 02:00:00,1002.6,1006.4,,2.0,-5.6,4.0,57,1.4,315.0,,,,,,,
2005-03-13 03:00:00,1002.8,1006.6,,1.9,-6.9,3.7,52,2.1,292.5,,,,,,,
2005-03-13 04:00:00,1002.9,1006.7,,1.4,-8.7,3.2,47,2.4,315.0,,,,,,,
2005-03-13 05:00:00,1003.5,1007.3,,1.2,-8.6,3.2,48,1.6,315.0,,,,,,,
2005-03-13 06:00:00,1004.0,1007.8,,1.4,-9.8,2.9,43,2.8,315.0,,0.0,,,,,
2005-03-13 07:00:00,1004.4,1008.2,,2.0,-10.8,2.7,38,3.0,315.0,0.1,0.21,,,,,
2005-03-13 08:00:00,1005.0,1008.8,,4.0,-10.4,2.8,34,2.6,292.5,0.8,0.89,,,,,
2005-03-13 09:00:00,1004.6,1008.4,,4.9,-10.8,2.7,31,6.6,315.0,1.0,1.8,,,,0.0,40.0
2005-03-13 10:00:00,1004.1,1007.8,,6.1,-13.0,2.3,24,5.2,315.0,1.0,2.45,,,,,
2005-03-13 11:00:00,1003.9,1007.6,,7.2,-15.5,1.8,18,7.0,315.0,1.0,2.89,,,,,
2005-03-13 12:00:00,1003.1,1006.8,,7.7,-15.1,1.9,18,5.2,292.5,1.0,3.07,,,,,
2005-03-13 13:00:00,1002.6,1006.3,,8.3,-12.7,2.3,21,5.5,292.5,1.0,2.99,,,,,
2005-03-13 14:00:00,1001.9,1005.6,,9.0,-12.2,2.4,21,4.4,270.0,0.9,2.4,,,,,
2005-03-13 15:00:00,1002.2,1005.9,,8.6,-15.8,1.8,16,3.7,292.5,1.0,2.24,,,,0.0,50.0
2005-03-13 16:00:00,1002.4,1006.1,,7.8,-16.5,1.7,16,4.9,315.0,1.0,1.51,,,,,
2005-03-13 17:00:00,1002.7,1006.4,,6.7,-15.3,1.9,19,3.7,292.5,1.0,0.72,,,,,
2005-03-13 18:00:00,1003.5,1007.3,,4.9,-14.5,2.0,23,1.7,292.5,0.4,0.09,,,,,
2005-03-13 19:00:00,1004.3,1008.1,,2.5,-13.7,2.1,29,1.7,315.0,,0.0,,,,,
2005-03-13 20:00:00,1005.0,1008.8,,2.4,-13.4,2.2,30,1.9,0.0,,,,,,,
2005-03-13 21:00:00,1005.9,1009.7,,1.5,-10.6,2.7,40,0.9,67.5,,,,,,,
2005-03-13 22:00:00,1006.4,1010.2,,-0.1,-11.2,2.6,43,1.3,45.0,,,,,,,
2005-03-13 23:00:00,1006.4,1010.2,,-0.7,-11.4,2.6,44,1.8,45.0,,,,,,,
2005-03-14 00:00:00,1006.8,1010.7,,-1.5,-10.6,2.7,50,1.3,22.5,,,,,,,
